iyear,imonth,iday,latitude,longitude,eventid
2010,9,30,33.303566000000004,44.371773,201009300008
2010,9,30,33.953167,44.921906,201009300009
2010,9,30,36.354145,43.14357,201009300010
2010,9,30,34.565494,71.477429,201009300011
2010,9,30,13.727896,100.524124,201009300012
2010,9,30,4.855349,31.567781,201009300013
2010,9,30,35.516236,24.018807,201009300014
2010,9,0,3.498403,42.273123,201009300015
2010,9,30,43.659117,43.692954,201009300016
2010,9,30,43.484122,43.627361,201009300017
2010,9,30,45.05,41.983333,201009300018
2010,10,0,38.544054,-77.343246,201010000001
2010,10,0,38.544054,-77.343246,201010000002
2010,10,1,9.066667,7.483333,201010010001
2010,10,1,9.066667,7.483333,201010010002
2010,10,1,4.73538,45.2024,201010010003
2010,10,1,-0.357847,42.54665,201010010004
2010,10,1,4.656037,47.85524,201010010005
2010,10,0,27.809921,66.620956,201010010006
2010,10,1,30.200819,66.994354,201010010007
2010,10,1,27.954875,68.638935,201010010008
2010,10,1,35.804295,69.287754,201010010009
2010,10,1,13.785793,100.560852,201010010010
2010,10,2,6.644421,122.273133,201010020003
2010,10,2,34.965592,71.822004,201010020004
2010,10,2,18.9,81.35,201010020006
2010,10,2,21.323543,80.136014,201010020007
2010,10,2,20.150041,80.212611,201010020008
2010,10,2,18.768007,82.233881,201010020009
2010,10,2,2.099684,45.15723,201010020010
2010,10,2,36.762758,4.584531,201010020014
2010,10,3,33.303566000000004,44.371773,201010030003
2010,10,3,33.303566000000004,44.371773,201010030004
2010,10,3,33.303566000000004,44.371773,201010030005
2010,10,3,33.303566000000004,44.371773,201010030006
2010,10,3,33.74324,44.623825,201010030008
2010,10,3,33.953167,44.921906,201010030009
2010,10,3,36.354145,43.14357,201010030010
2010,10,3,36.354145,43.14357,201010030011
2010,10,3,23.332078,86.365208,201010030012
2010,10,3,34.856902,71.429936,201010030013
2010,10,3,34.565494,71.477429,201010030014
2010,10,3,32.690393,69.833593,201010030015
2010,10,3,32.974638,70.14558,201010030016
2010,10,3,24.891115,67.143311,201010030017
2010,10,3,33.117778,69.015556,201010030019
2010,10,3,35.45211,44.375465,201010030020
2010,10,4,33.319571,68.451297,201010040001
2010,10,4,32.405702,64.470381,201010040002
2010,10,4,31.631083,65.742226,201010040003
2010,10,4,31.631083,65.742226,201010040004
2010,10,4,34.856902,71.429936,201010040006
2010,10,4,33.594013,73.069077,201010040007
2010,10,4,20.181843,80.006844,201010040008
2010,10,4,33.403057,43.911865,201010040009
2010,10,4,35.45211,44.375465,201010040010
2010,10,4,32.777344,44.289352,201010040011
2010,10,4,33.303566000000004,44.371773,201010040012
2010,10,4,33.303566000000004,44.371773,201010040013
2010,10,4,33.303566000000004,44.371773,201010040014
2010,10,4,33.303566000000004,44.371773,201010040015
2010,10,4,33.303566000000004,44.371773,201010040016
2010,10,4,33.303566000000004,44.371773,201010040017
2010,10,4,33.303566000000004,44.371773,201010040018
2010,10,4,33.303566000000004,44.371773,201010040019
2010,10,4,36.158179,43.253263,201010040020
2010,10,4,43.171222,46.863668,201010040022
2010,10,4,31.621589,35.155041,201010040023
2010,10,5,55.011562,-7.312045,201010050001
2010,10,5,33.303566000000004,44.371773,201010050002
2010,10,5,33.303566000000004,44.371773,201010050003
2010,10,5,33.530734,44.274292,201010050004
2010,10,5,33.74324,44.623825,201010050005
2010,10,5,36.354145,43.14357,201010050006
2010,10,5,36.354145,43.14357,201010050007
2010,10,5,19.315328,75.859205,201010050008
2010,10,5,10.882292,123.065066,201010050009
2010,10,5,13.93547,100.383479,201010050010
2010,10,5,6.700696,101.433915,201010050011
2010,10,5,6.717959,101.593027,201010050012
2010,10,5,6.844726,100.66471,201010050013
2010,10,5,6.487623,101.130207,201010050014
2010,10,6,6.477408,101.135293,201010060001
2010,10,6,24.401944,83.053333,201010060003
2010,10,6,22.404193,87.379866,201010060004
2010,10,6,9.559379,22.135944,201010060006
2010,10,6,6.77467,-74.799707,201010060007
2010,10,6,15.325443,44.211895,201010060008
2010,10,6,11.840929,13.141459,201010060009
2010,10,6,11.840929,13.141459,201010060010
2010,10,7,35.31495,46.99883,201010070001
2010,10,7,13.624196,25.344978,201010070003
2010,10,7,33.303566000000004,44.371773,201010070004
2010,10,7,33.403057,43.911865,201010070005
2010,10,7,32.887157,44.341637,201010070006
2010,10,7,32.887157,44.341637,201010070007
2010,10,7,32.887157,44.341637,201010070008
2010,10,7,33.303566000000004,44.371773,201010070009
2010,10,7,33.303566000000004,44.371773,201010070010
2010,10,7,33.303566000000004,44.371773,201010070011
2010,10,7,36.354145,43.14357,201010070012
2010,10,7,24.798346,93.94043,201010070013
2010,10,7,24.891115,67.143311,201010070014
2010,10,7,17.599649,120.616913,201010070015
2010,10,7,8.112765,123.895483,201010070017
2010,10,7,6.724792,124.723148,201010070018
2010,10,8,36.733459,69.537758,201010080001
2010,10,8,34.789722,7.816944,201010080002
2010,10,8,17.248678,80.147376,201010080003
2010,10,8,17.248678,80.147376,201010080004
2010,10,8,33.669689,44.381317,201010080005
2010,10,8,43.100215,40.63256,201010080006
2010,10,8,13.683741,46.081752,201010080008
2010,10,8,14.54397,49.12458,201010080009
2010,10,9,13.887403,45.863647,201010090001
2010,10,9,11.840929,13.141459,201010090002
2010,10,9,43.2267,44.770569,201010090003
2010,10,9,33.403057,43.911865,201010090004
2010,10,9,33.349159,43.784199,201010090005
2010,10,9,33.403057,43.911865,201010090006
2010,10,9,33.303566000000004,44.371773,201010090007
2010,10,9,33.303566000000004,44.371773,201010090008
2010,10,9,33.926586,44.772064,201010090009
2010,10,9,34.881348,44.62513,201010090010
2010,10,9,24.749905,84.370896,201010090011
2010,10,9,23.332078,86.365208,201010090012
2010,10,9,25.570455,90.218384,201010090013
2010,10,9,34.574856,71.276081,201010090014
2010,10,9,34.574856,71.276081,201010090015
2010,10,9,34.574856,71.276081,201010090016
2010,10,9,6.772404,101.292062,201010090017
2010,10,9,15.548184,120.764867,201010090019
2010,10,10,33.403057,43.911865,201010100001
2010,10,10,33.303566000000004,44.371773,201010100002
2010,10,10,33.303566000000004,44.371773,201010100003
2010,10,10,3.926858,41.877171,201010100004
2010,10,10,6.774396,47.429031,201010100005
2010,10,10,2.608354,-76.343738,201010100009
2010,10,11,12.825647,44.846416,201010110002
2010,10,11,43.484122,43.627361,201010110003
2010,10,11,33.349159,43.784199,201010110004
2010,10,11,33.403057,43.911865,201010110005
2010,10,11,35.45211,44.375465,201010110006
2010,10,11,33.303566000000004,44.371773,201010110007
2010,10,11,33.303566000000004,44.371773,201010110008
2010,10,11,33.303566000000004,44.371773,201010110009
2010,10,11,33.31065,44.038208,201010110010
2010,10,11,33.31065,44.038208,201010110011
2010,10,11,36.354145,43.14357,201010110012
2010,10,11,13.033224,123.642734,201010110013
2010,10,11,6.117505,124.462395,201010110014
2010,10,11,6.828057,101.3885,201010110015
2010,10,11,34.006004,71.53743,201010110017
2010,10,12,34.565494,71.477429,201010120001
2010,10,12,18.791667,80.816667,201010120002
2010,10,12,24.798346,93.94043,201010120003
2010,10,12,33.304379,62.154194,201010120004
2010,10,12,32.936526,68.647303,201010120006
2010,10,12,35.407139,8.120864,201010120007
2010,10,13,4.649885,7.933103,201010130001
2010,10,13,35.45211,44.375465,201010130002
2010,10,13,33.303566000000004,44.371773,201010130003
2010,10,13,33.303566000000004,44.371773,201010130004
2010,10,13,33.74324,44.623825,201010130005
2010,10,13,6.190088,101.797961,201010130007
2010,10,13,6.700696,101.433915,201010130008
2010,10,13,18.486587,82.237957,201010130010
2010,10,13,22.86775,86.944884,201010130011
2010,10,13,26.795846,92.28714,201010130012
2010,10,13,29.047852,66.593323,201010130013
2010,10,13,34.565494,71.477429,201010130014
2010,10,13,29.395681,71.676924,201010130015
2010,10,13,36.727778,3.553889,201010130016
2010,10,13,36.906389,7.197778,201010130017
2010,9,14,36.636944,3.694722,201010140001
2010,10,14,34.110325,71.163803,201010140002
2010,10,14,34.006004,71.53743,201010140003
2010,10,14,24.891115,67.143311,201010140004
2010,10,14,24.891115,67.143311,201010140005
2010,10,14,18.791667,80.816667,201010140006
2010,10,14,36.217692,65.930513,201010140007
2010,10,14,33.90493,68.672478,201010140008
2010,10,14,33.303566000000004,44.371773,201010140010
2010,10,14,33.303566000000004,44.371773,201010140011
2010,10,14,33.303566000000004,44.371773,201010140012
2010,10,14,6.134133,46.631699,201010140013
2010,10,14,43.002404,46.684117,201010140014
2010,10,14,43.565803,43.583255,201010140015
2010,10,14,43.484122,43.627361,201010140016
2010,10,14,13.683741,46.081752,201010140017
2010,10,14,13.683741,46.081752,201010140018
2010,10,15,7.209594,124.241966,201010150001
2010,10,16,31.825871,64.576431,201010160002
2010,10,16,13.683741,46.081752,201010160003
2010,10,16,13.932036,46.083254,201010160004
2010,10,16,33.303566000000004,44.371773,201010160005
2010,10,16,33.303566000000004,44.371773,201010160006
2010,10,16,33.693947,45.067425,201010160007
2010,10,16,34.006004,71.53743,201010160008
2010,10,17,33.528893,71.056122,201010170001
2010,10,17,27.5504,83.050023,201010170003
2010,10,17,33.303566000000004,44.371773,201010170004
2010,10,17,33.303566000000004,44.371773,201010170005
2010,10,17,33.303566000000004,44.371773,201010170006
2010,10,17,2.059819,45.326115,201010170009
2010,10,17,32.77789,61.656727,201010170010
2010,10,17,31.825871,64.576431,201010170011
2010,10,17,14.672042,120.957726,201010170012
2010,10,17,24.42099,83.650803,201010170013
2010,10,17,33.697271,71.144852,201010170014
2010,10,18,31.50547,74.34288,201010180001
2010,10,18,25.180736,93.006434,201010180002
2010,10,18,18.667221,81.671991,201010180003
2010,10,18,18.461069,82.155045,201010180004
2010,10,18,33.319571,68.451297,201010180005
2010,10,18,6.867859,101.252068,201010180006
2010,10,18,13.129726,45.385571,201010180007
2010,10,18,33.303566000000004,44.371773,201010180009
2010,10,18,33.303566000000004,44.371773,201010180010
2010,10,18,33.303566000000004,44.371773,201010180011
2010,10,19,32.032916,44.399648,201010190001
2010,10,19,33.303566000000004,44.371773,201010190002
2010,10,19,33.303566000000004,44.371773,201010190003
2010,10,19,33.74324,44.623825,201010190004
2010,10,19,34.621521,43.668377,201010190005
2010,10,19,11.840929,13.141459,201010190006
2010,10,19,43.320229,45.654491,201010190007
2010,10,19,43.511111,44.6,201010190008
2010,10,19,43.6825,43.533889,201010190009
2010,10,19,43.484122,43.627361,201010190010
2010,10,19,19.203477,81.934532,201010190011
2010,10,19,23.094391,86.220296,201010190012
2010,10,19,23.332078,86.365208,201010190013
2010,10,19,38.878742,-77.100006,201010190014
2010,10,19,51.776667,19.454722,201010190015
2010,10,20,18.484547,80.752565,201010200001
2010,10,20,33.006516,70.068253,201010200004
2010,10,20,6.545499,101.2799,201010200005
2010,10,20,33.335258,69.928467,201010200006
2010,10,20,6.690401,122.136519,201010200008
2010,10,20,6.125349,125.07131,201010200009
2010,10,20,42.98542,47.450668,201010200010
2010,10,20,43.4,42.916667,201010200011
2010,10,20,4.57822,28.398797,201010200012
2010,10,21,42.692332,47.533398,201010210001
2010,10,21,43.6825,43.533889,201010210002
2010,10,21,33.403057,43.911865,201010210003
2010,10,21,33.303566000000004,44.371773,201010210006
2010,10,21,33.953167,44.921906,201010210007
2010,10,21,7.084194,124.900047,201010210009
2010,10,21,34.021194,68.999535,201010210010
2010,10,21,33.528893,71.056122,201010210011
2010,10,21,24.460292,84.998289,201010210012
2010,10,21,25.017247,85.416454,201010210013
2010,10,21,4.667128,-74.106056,201010210014
2010,10,22,33.915234,71.458679,201010220001
2010,10,22,26.828525,84.560034,201010220002
2010,10,22,18.791667,80.816667,201010220003
2010,10,22,18.791667,80.816667,201010220004
2010,10,22,23.075278,85.278889,201010220005
2010,10,22,33.671638,73.056068,201010220006
2010,10,22,34.006004,71.53743,201010220007
2010,10,22,35.088313,71.36685,201010220008
2010,10,22,34.039444,70.93,201010220009
2010,10,22,33.666285,69.786029,201010220010
2010,10,22,6.760263,101.295165,201010220011
2010,10,22,17.749692,121.478416,201010220012
2010,10,22,7.37339,124.951905,201010220013
2010,10,22,33.74324,44.623825,201010220015
2010,10,22,11.627401,9.959413,201010220016
2010,10,22,48.507933,32.262317,201010220017
2010,10,22,48.507933,32.262317,201010220018
2010,10,22,48.507933,32.262317,201010220019
2010,10,22,14.54397,49.12458,201010220020
2010,10,23,-0.786249,29.288038,201010230001
2010,10,23,55.011562,-7.312045,201010230003
2010,10,23,2.059819,45.326115,201010230004
2010,10,23,33.303566000000004,44.371773,201010230009
2010,10,23,34.346722,62.197315,201010230010
2010,10,23,17.864437,81.408409,201010230011
2010,10,23,23.02663,86.364287,201010230013
2010,10,24,18.583752,80.769661,201010240001
2010,10,24,18.484547,80.752565,201010240002
2010,10,24,22.732874,87.516925,201010240003
2010,10,24,17.996614,120.501916,201010240005
2010,10,24,8.884054,126.001038,201010240006
2010,10,24,8.09998,126.366641,201010240007
2010,10,24,36.354145,43.14357,201010240008
2010,10,24,2.998638,-75.30562,201010240009
2010,10,24,8.636792,-72.73457,201010240010
2010,10,25,-17.825166,31.03351,201010250001
2010,10,25,4.252399,-75.33211,201010250003
2010,10,25,32.987347,70.602524,201010250004
2010,10,25,32.987347,70.602524,201010250005
2010,10,25,33.303566000000004,44.371773,201010250006
2010,10,25,33.303566000000004,44.371773,201010250007
2010,10,25,33.303566000000004,44.371773,201010250008
2010,10,25,33.303566000000004,44.371773,201010250009
2010,10,25,10.323132,124.034902,201010250011
2010,10,25,12.396116,123.588644,201010250012
2010,10,25,6.381892,101.506227,201010250013
2010,10,25,6.869484,101.250483,201010250014
2010,10,25,6.491822,101.3885,201010250015
2010,10,25,37.472249,69.623402,201010250016
2010,10,25,20.256227,80.785271,201010250017
2010,10,25,24.822128,93.874214,201010250018
2010,10,26,36.724419,3.619247,201010250019
2010,10,25,25.999413,63.047451,201010250020
2010,10,25,31.35,69.45,201010250021
2010,10,25,34.856902,71.429936,201010250022
2010,10,25,33.697271,71.144852,201010250023
2010,10,25,34.511066,73.014408,201010250025
2010,10,25,38.894279,-77.431099,201010250026
2010,10,26,34.565494,71.477429,201010260001
2010,10,26,33.671638,73.056068,201010260002
2010,10,26,25.380634,86.465382,201010260003
2010,10,26,33.313294,75.763367,201010260004
2010,10,26,32.37001,62.128456,201010260005
2010,10,26,12.035627,123.246346,201010260006
2010,10,26,7.056318,124.680812,201010260007
2010,10,26,43.320229,45.654491,201010260008
2010,10,26,9.933333,8.883333,201010260010
2010,10,26,35.45211,44.375465,201010260011
2010,10,26,33.303566000000004,44.371773,201010260012
2010,10,26,33.303566000000004,44.371773,201010260013
2010,10,27,27.626424,83.378939,201010270003
2010,10,27,34.565494,71.477429,201010270004
2010,10,27,33.303566000000004,44.371773,201010270005
2010,10,27,33.303566000000004,44.371773,201010270006
2010,10,27,33.303566000000004,44.371773,201010270007
2010,10,27,33.303566000000004,44.371773,201010270008
2010,10,27,33.303566000000004,44.371773,201010270009
2010,10,27,34.271034,45.163567,201010270010
2010,10,27,6.134133,46.631699,201010270011
2010,10,27,4.73538,45.2024,201010270012
2010,10,27,42.98542,47.450668,201010270014
2010,10,27,27.660428,83.480358,201010270015
2010,10,27,16.917494,43.762409,201010270016
2010,10,27,34.728333,71.017222,201010270017
2010,10,27,6.491822,101.3885,201010270019
2010,10,27,25.161875,93.000669,201010270020
2010,10,27,33.915234,71.458679,201010270021
2010,10,28,30.200819,66.994354,201010280001
2010,10,28,24.749905,84.370896,201010280002
2010,10,28,23.369968,85.325012,201010280003
2010,10,28,6.491822,101.3885,201010280004
2010,10,28,44.050154,43.05102,201010280005
2010,10,28,4.867777,5.898714,201010280006
2010,10,28,8.496623,4.548111,201010280007
2010,10,28,30.510054,47.778095,201010280008
2010,10,28,33.303566000000004,44.371773,201010280009
2010,10,28,33.303566000000004,44.371773,201010280010
2010,10,28,33.303566000000004,44.371773,201010280011
2010,10,28,33.303566000000004,44.371773,201010280012
2010,10,28,33.303566000000004,44.371773,201010280013
2010,10,28,36.726779,4.479601,201010280014
2010,10,28,23.791275,90.418205,201010280016
2010,10,29,34.080389,71.224365,201010290002
2010,10,29,7.001284,-76.266,201010290004
2010,10,29,31.467463,64.092445,201010290005
2010,10,29,33.693947,45.067425,201010290006
2010,10,29,36.286801,4.133157,201010290007
2010,10,29,42.98542,47.450668,201010290008
2010,10,29,52.829397,-1.332046,201010290009
2010,10,29,25.185573,55.303363,201010290010
2010,10,30,33.303566000000004,44.371773,201010300003
2010,10,30,33.303566000000004,44.371773,201010300004
2010,10,30,6.661079,101.099467,201010300005
2010,10,28,36.762758,4.584531,201010300006
2010,10,30,30.996068,65.475736,201010300007
2010,10,30,7.21611,124.248135,201010300008
2010,10,30,23.16,85.586935,201010300010
2010,10,30,24.891115,67.143311,201010300011
2010,10,30,32.707578,69.33187,201010300012
2010,10,31,33.695975,70.336069,201010310002
2010,10,31,32.975433,70.273735,201010310003
2010,10,31,33.695975,70.336069,201010310004
2010,10,31,12.23686,124.37529,201010310005
2010,10,31,35.45211,44.375465,201010310006
2010,10,31,33.303566000000004,44.371773,201010310008
2010,10,31,33.303566000000004,44.371773,201010310009
2010,10,31,33.74324,44.623825,201010310010
2010,10,31,54.662388,-6.217727,201010310011
2010,10,31,54.463367,-6.328597,201010310012
2010,10,31,12.583333,-16.266667,201010310013
2010,11,0,38.658172,-77.249705,201011000001
2010,11,1,35.45211,44.375465,201011010001
2010,11,1,36.354145,43.14357,201011010002
2010,11,1,43.248554,46.597836,201011010003
2010,11,1,37.99749,23.762728,201011010004
2010,11,1,37.99749,23.762728,201011010005
2010,11,1,37.99749,23.762728,201011010006
2010,11,1,37.99749,23.762728,201011010007
2010,11,1,43.316667,45.066667,201011010008
2010,11,1,43.528155,43.569669,201011010009
2010,11,1,43.484122,43.627361,201011010010
2010,11,1,43.6825,43.533889,201011010011
2010,11,1,43.774839,41.908398,201011010012
2010,11,1,43.774839,41.908398,201011010013
2010,11,1,54.607712,-5.95621,201011010014
2010,11,1,54.607712,-5.95621,201011010015
2010,11,1,26.801527,84.502967,201011010016
2010,11,1,23.417853,85.211422,201011010017
2010,11,1,24.798346,93.94043,201011010018
2010,11,1,36.705776,68.87706,201011010019
2010,11,0,33.68745,71.516037,201011010020
2010,11,1,8.67694,125.64694,201011010021
2010,11,1,12.511444,123.397648,201011010022
2010,11,2,34.565494,71.477429,201011020001
2010,11,2,34.565494,71.477429,201011020002
2010,11,2,25.389288,68.357338,201011020003
2010,11,2,34.000278,68.713333,201011020004
2010,11,2,14.719504,46.868266,201011020005
2010,11,2,12.23686,124.37529,201011020006
2010,11,2,52.50153,13.401851,201011020008
2010,11,2,37.99749,23.762728,201011020009
2010,11,2,37.99749,23.762728,201011020010
2010,11,2,37.99749,23.762728,201011020011
2010,11,2,44.49419,11.346518,201011020012
2010,11,2,37.99749,23.762728,201011020013
2010,11,2,37.99749,23.762728,201011020014
2010,11,2,37.935647,23.948416,201011020015
2010,11,2,2.14383,45.118061,201011020016
2010,11,2,33.349159,43.784199,201011020017
2010,11,2,35.45211,44.375465,201011020018
2010,11,2,35.45211,44.375465,201011020019
2010,11,2,33.303566000000004,44.371773,201011020020
2010,11,2,33.303566000000004,44.371773,201011020021
2010,11,2,33.303566000000004,44.371773,201011020022
2010,11,2,33.303566000000004,44.371773,201011020023
2010,11,2,33.303566000000004,44.371773,201011020024
2010,11,2,33.303566000000004,44.371773,201011020025
2010,11,2,33.303566000000004,44.371773,201011020026
2010,11,2,33.303566000000004,44.371773,201011020027
2010,11,2,33.303566000000004,44.371773,201011020028
2010,11,2,33.303566000000004,44.371773,201011020029
2010,11,2,33.303566000000004,44.371773,201011020030
2010,11,2,33.303566000000004,44.371773,201011020031
2010,11,2,33.303566000000004,44.371773,201011020032
2010,11,2,33.303566000000004,44.371773,201011020033
2010,11,2,33.303566000000004,44.371773,201011020034
2010,11,2,33.303566000000004,44.371773,201011020035
2010,11,2,36.354145,43.14357,201011020036
2010,11,3,33.420948,43.295662,201011030001
2010,11,3,33.420948,43.295662,201011030002
2010,11,3,6.449529,3.366779,201011030003
2010,11,3,43.718058,43.300703,201011030004
2010,11,3,1.746832,40.053448,201011030005
2010,11,3,4.086546,-76.199626,201011030007
2010,11,3,6.681959,121.985477,201011030008
2010,11,3,13.219398,45.307838,201011030009
2010,11,3,34.728333,71.017222,201011030012
2010,11,3,30.959932,61.86895,201011030013
2010,11,3,33.692556,69.376878,201011030014
2010,11,3,24.749905,84.370896,201011030015
2010,11,3,22.451393,86.992203,201011030016
2010,11,3,33.68745,71.516037,201011030017
2010,11,3,33.590603,71.44062,201011030018
2010,11,3,34.416681,71.92459,201011030019
2010,11,3,34.006004,71.53743,201011030020
2010,11,3,26.241957,68.399292,201011030021
2010,11,4,34.574856,71.276081,201011040001
2010,11,4,27.528896,68.759819,201011040002
2010,11,4,6.517785,101.627154,201011040003
2010,11,4,22.976316,88.781433,201011040005
2010,11,4,30.996068,65.475736,201011040006
2010,11,4,13.702663,44.73357,201011040007
2010,11,4,13.702663,44.73357,201011040008
2010,11,4,12.057186,24.878695,201011040009
2010,11,4,37.99749,23.762728,201011040010
2010,11,4,54.607712,-5.95621,201011040011
2010,11,4,2.29493,45.397833,201011040013
2010,11,4,33.592064,42.618965,201011040014
2010,11,4,33.303566000000004,44.371773,201011040015
2010,11,4,33.542622,68.415329,201011040016
2010,11,5,35.45211,44.375465,201011050001
2010,11,5,43.2625,42.6476,201011050002
2010,11,5,54.607712,-5.95621,201011050003
2010,11,5,36.055654,64.946467,201011050004
2010,11,5,24.877812,86.921828,201011050005
2010,11,5,24.414869,84.436289,201011050006
2010,11,5,13.769722,100.552778,201011050007
2010,11,5,34.565494,71.477429,201011050008
2010,11,5,32.987347,70.602524,201011050009
2010,11,5,33.68745,71.516037,201011050010
2010,11,5,34.006004,71.53743,201011050011
2010,11,6,34.856902,71.429936,201011060001
2010,11,6,22.138898,87.382878,201011060003
2010,11,6,35.45211,44.375465,201011060006
2010,11,6,35.45211,44.375465,201011060007
2010,11,6,35.45211,44.375465,201011060008
2010,11,6,33.303566000000004,44.371773,201011060009
2010,11,6,33.303566000000004,44.371773,201011060010
2010,11,6,33.303566000000004,44.371773,201011060011
2010,11,6,33.303566000000004,44.371773,201011060012
2010,11,7,33.303566000000004,44.371773,201011070001
2010,11,7,36.376823,42.448875,201011070002
2010,11,7,34.208416,43.890713,201011070003
2010,11,7,3.652738,31.728096,201011070004
2010,11,7,52.355759,6.663058,201011070005
2010,11,7,43.248554,46.597836,201011070006
2010,11,7,4.929987,7.87216,201011070007
2010,11,7,20.673343,-103.344177,201011070008
2010,11,7,31.60063,64.369652,201011070009
2010,11,7,23.669296,86.151112,201011070010
2010,11,7,24.428844,84.025995,201011070011
2010,11,7,24.168873,84.039211,201011070012
2010,11,7,24.166618,84.019386,201011070013
2010,11,7,24.798346,93.94043,201011070014
2010,11,7,22.460017,87.051152,201011070015
2010,11,7,32.930357,72.855476,201011070016
2010,11,7,33.006516,70.068253,201011070017
2010,11,7,6.140035,101.339903,201011070018
2010,11,7,22.460017,87.051152,201011070019
2010,11,7,22.460017,87.051152,201011070020
2010,11,8,32.987347,70.602524,201011080002
2010,11,8,26.662885,91.354721,201011080003
2010,11,8,26.678779,92.857672,201011080004
2010,11,8,26.807354,92.546435,201011080005
2010,11,8,26.804857,92.357856,201011080006
2010,11,8,24.781467,84.986412,201011080007
2010,11,8,24.559397,84.799544,201011080008
2010,11,8,26.122892,85.368365,201011080009
2010,11,8,19.723535,81.242411,201011080010
2010,11,8,18.364195,81.892418,201011080011
2010,11,8,20.153954,82.586198,201011080012
2010,11,8,22.451393,86.992203,201011080013
2010,11,8,24.749905,84.370896,201011080014
2010,11,8,24.749905,84.370896,201011080015
2010,11,8,11.248282,124.99458,201011080016
2010,11,8,-5.558058,12.191445,201011080017
2010,11,8,3.926858,41.877171,201011080018
2010,11,8,30.510054,47.778095,201011080021
2010,11,8,32.032916,44.399648,201011080022
2010,11,8,33.74324,44.623825,201011080026
2010,11,8,32.604393,44.007145,201011080027
2010,11,9,33.303566000000004,44.371773,201011090001
2010,11,9,33.303566000000004,44.371773,201011090002
2010,11,9,33.303566000000004,44.371773,201011090003
2010,11,9,33.303566000000004,44.371773,201011090004
2010,11,9,33.303566000000004,44.371773,201011090005
2010,11,9,36.354145,43.14357,201011090006
2010,11,9,36.354145,43.14357,201011090007
2010,11,9,43.511111,44.6,201011090009
2010,11,9,33.423611,69.376667,201011090011
2010,11,9,24.795728,84.999721,201011090012
2010,11,9,25.869727,85.790948,201011090013
2010,11,9,29.034412,69.158661,201011090015
2010,11,9,34.565494,71.477429,201011090016
2010,11,9,34.565494,71.477429,201011090017
2010,11,9,34.565494,71.477429,201011090018
2010,11,9,34.678017,72.745819,201011090019
2010,11,9,34.811169,72.75225,201011090020
2010,11,10,34.574856,71.276081,201011100001
2010,11,10,34.574856,71.276081,201011100002
2010,11,10,6.254153,101.729605,201011100003
2010,11,10,6.828057,101.3885,201011100004
2010,11,10,26.495833,89.881944,201011100005
2010,11,10,24.00995,85.507147,201011100006
2010,11,10,24.644924,93.99929,201011100007
2010,11,10,33.449841,70.064041,201011100008
2010,11,10,34.276094,70.360248,201011100009
2010,11,10,34.417122,70.449593,201011100010
2010,11,10,2.059819,45.326115,201011100011
2010,11,10,3.652738,31.728096,201011100012
2010,11,10,33.403057,43.911865,201011100013
2010,11,10,32.887157,44.341637,201011100014
2010,11,10,33.303566000000004,44.371773,201011100015
2010,11,10,33.303566000000004,44.371773,201011100016
2010,11,10,33.303566000000004,44.371773,201011100017
2010,11,10,33.303566000000004,44.371773,201011100018
2010,11,10,33.303566000000004,44.371773,201011100019
2010,11,10,33.303566000000004,44.371773,201011100020
2010,11,10,33.303566000000004,44.371773,201011100021
2010,11,10,33.303566000000004,44.371773,201011100022
2010,11,10,33.303566000000004,44.371773,201011100023
2010,11,11,30.510054,47.778095,201011110001
2010,11,11,33.303566000000004,44.371773,201011110002
2010,11,11,33.303566000000004,44.371773,201011110003
2010,11,11,33.303566000000004,44.371773,201011110004
2010,11,11,8.403308,48.488014,201011110008
2010,11,11,2.059819,45.326115,201011110009
2010,11,11,2.059819,45.326115,201011110010
2010,11,11,2.059819,45.326115,201011110011
2010,11,11,5.076111,6.263889,201011110012
2010,11,11,42.98542,47.450668,201011110013
2010,11,11,13.887403,45.863647,201011110015
2010,11,11,13.702663,44.73357,201011110016
2010,11,11,17.684253,120.425601,201011110017
2010,11,11,24.795728,84.999721,201011110018
2010,11,11,26.081575,84.329847,201011110019
2010,11,11,24.179793,86.306772,201011110020
2010,11,11,24.798346,93.94043,201011110021
2010,11,11,33.671638,73.056068,201011110022
2010,11,11,34.006004,71.53743,201011110023
2010,11,12,24.795728,84.999721,201011120002
2010,11,12,33.750993,74.851444,201011120003
2010,11,12,23.669296,86.151112,201011120004
2010,11,12,33.303566000000004,44.371773,201011120005
2010,11,12,33.693409,44.796085,201011120006
2010,11,12,36.55,3.95,201011120007
2010,11,13,34.271034,45.163567,201011130001
2010,11,13,59.256602,31.312487,201011130002
2010,11,13,32.677851,61.981391,201011130004
2010,11,13,34.417122,70.449593,201011130005
2010,11,13,23.900199,89.138589,201011130006
2010,11,13,34.234703,71.728027,201011130007
2010,11,14,32.320237,69.859741,201011140001
2010,11,14,23.791275,90.418205,201011140002
2010,11,14,34.417122,70.449593,201011140004
2010,11,14,24.749905,84.370896,201011140005
2010,11,14,25.068355,84.013843,201011140006
2010,11,14,43.320229,45.654491,201011140007
2010,11,14,43.248554,46.597836,201011140008
2010,11,14,4.929987,7.87216,201011140009
2010,11,14,3.115641,43.64658,201011140010
2010,11,14,33.420948,43.295662,201011140011
2010,11,14,33.303566000000004,44.371773,201011140012
2010,11,14,33.303566000000004,44.371773,201011140013
2010,11,14,36.774205,4.321343,201011140014
