iyear,imonth,iday,latitude,longitude,eventid
2012,1,27,36.319387,41.861475,201201270015
2012,1,27,31.824331,64.557856,201201270017
2012,1,27,16.930414,49.365315,201201270019
2012,1,27,33.683499,68.690284,201201270021
2012,1,27,33.303567,44.371771,201201270022
2012,1,28,2.059818,45.326114,201201280002
2012,1,28,24.328989,93.986769,201201280003
2012,1,28,24.891116,67.143312,201201280005
2012,1,28,36.859931,68.715498,201201280007
2012,1,26,24.743562,93.419645,201201280009
2012,1,28,24.797922,93.940517,201201280010
2012,1,28,24.870494,94.013572,201201280011
2012,1,28,24.797922,93.940517,201201280012
2012,1,28,24.797922,93.940517,201201280013
2012,1,28,33.457222,44.086389,201201280015
2012,1,28,33.590602,71.440619,201201280017
2012,1,28,7.273333,28.683889,201201280019
2012,1,28,34.881348,44.62513,201201280020
2012,1,28,34.208416,43.890713,201201280021
2012,1,28,33.743239,44.623824,201201280022
2012,1,28,13.129727,45.385572,201201280024
2012,1,28,32.652032,44.625464,201201280025
2012,1,28,34.881348,44.62513,201201280026
2012,1,28,34.881348,44.62513,201201280027
2012,1,28,9.02762,7.494947,201201280028
2012,1,28,25.49546,90.61682,201201280029
2012,1,29,4.73538,45.202402,201201290001
2012,1,28,31.834327,70.909047,201201290002
2012,1,29,11.199019,29.417932,201201290003
2012,1,29,33.271403,44.493661,201201290004
2012,1,28,13.804983,44.775642,201201290005
2012,1,28,33.69013,70.356187,201201290006
2012,1,29,11.974328,8.500261,201201290007
2012,1,27,24.616199,94.007696,201201290008
2012,1,29,25.311849,94.496743,201201290009
2012,1,29,32.333344,70.128281,201201290010
2012,1,29,33.743239,44.623824,201201290012
2012,1,29,10.516667,7.433333,201201290013
2012,1,29,33.571826,44.536093,201201290014
2012,1,29,33.953165,44.921904,201201290015
2012,1,29,12.775489,-15.687335,201201290016
2012,1,29,2.059818,45.326114,201201290017
2012,1,29,2.059818,45.326114,201201290018
2012,1,30,11.974328,8.500261,201201290019
2012,1,29,33.303567,44.371771,201201290020
2012,1,29,6.800925,101.151444,201201300002
2012,1,30,33.743239,44.623824,201201300003
2012,1,29,28.633307,69.190371,201201300004
2012,1,29,24.891116,67.143312,201201300005
2012,1,30,32.241694,62.947807,201201300006
2012,1,30,11.974328,8.500261,201201300007
2012,1,30,32.751245,36.304488,201201300008
2012,1,30,12.359468,14.210929,201201300009
2012,1,30,11.840793,13.141391,201201300010
2012,1,30,33.743239,44.623824,201201300013
2012,1,30,33.879801,44.854083,201201300014
2012,1,30,33.743239,44.623824,201201300015
2012,1,30,33.743239,44.623824,201201300016
2012,1,31,34.35666,72.075523,201201300019
2012,1,30,7.6,125.966667,201201300020
2012,1,30,34.950795,43.494542,201201300021
2012,1,30,4.784821,7.005453,201201300022
2012,1,30,43.11009,46.4862,201201300023
2012,1,30,11.704399,11.088539,201201300025
2012,1,30,35.039358,71.361043,201201300026
2012,1,31,33.69013,70.356187,201201310001
2012,1,31,15.325444,44.211895,201201310002
2012,1,31,15.36672,43.833311,201201310003
2012,1,31,6.774396,47.429032,201201310004
2012,1,31,24.891116,67.143312,201201310006
2012,1,31,24.891116,67.143312,201201310008
2012,1,31,24.891116,67.143312,201201310009
2012,1,31,30.209078,67.018388,201201310010
2012,1,31,32.37001,62.128458,201201310012
2012,1,31,33.79646,71.558488,201201310013
2012,2,1,33.965564,71.469555,201201310014
2012,1,31,33.953165,44.921904,201201310015
2012,1,31,33.303567,44.371771,201201310016
2012,1,31,36.354146,43.143571,201201310017
2012,1,31,36.354146,43.143571,201201310018
2012,1,31,33.303567,44.371771,201201310019
2012,1,31,35.496533,43.095389,201201310020
2012,1,31,31.126646,33.800864,201201310021
2012,1,31,2.059818,45.326114,201201310022
2012,1,31,30.058205,67.42562,201201310023
2012,1,31,30.058205,67.42562,201201310024
2012,1,31,64.135338,-21.89521,201201310025
2012,2,1,1.806567,-78.76485,201202010001
2012,1,31,31.517771,64.114227,201202010002
2012,2,1,36.847295,65.082194,201202010003
2012,2,1,35.129182,36.760737,201202010005
2012,2,1,33.303567,44.371771,201202010006
2012,2,1,24.891116,67.143312,201202010007
2012,1,31,30.058205,67.42562,201202010008
2012,2,1,23.846121,84.816828,201202010011
2012,2,1,24.891116,67.143312,201202010014
2012,2,1,24.891116,67.143312,201202010015
2012,2,1,33.443839,70.907124,201202010016
2012,2,1,5.184828,120.013958,201202010017
2012,2,1,33.953165,44.921904,201202010020
2012,2,1,33.303567,44.371771,201202010023
2012,2,1,33.303567,44.371771,201202010024
2012,2,1,6.72949,101.096111,201202010029
2012,2,1,4.73538,45.202402,201202010030
2012,2,1,14.931029,45.503647,201202010031
2012,2,2,3.178149,-76.467272,201202020001
2012,2,3,33.700174,70.336254,201202020002
2012,2,2,32.407113,70.749556,201202020003
2012,2,2,31.685279,63.029938,201202020004
2012,2,2,31.82587,64.576433,201202020005
2012,2,2,43.509617,43.829186,201202020006
2012,2,1,35.002984,69.591305,201202020007
2012,2,1,36.02114,65.76095,201202020009
2012,2,2,36.354146,43.143571,201202020010
2012,2,2,33.303567,44.371771,201202020011
2012,2,2,31.744799,70.621679,201202020013
2012,2,2,32.954167,70.247222,201202020014
2012,2,2,35.466389,43.783056,201202020016
2012,2,2,34.881348,44.62513,201202020017
2012,2,2,34.343164,61.495275,201202020018
2012,1,29,4.65,5.983333,201202020021
2012,2,2,0.412115,41.008111,201202020022
2012,2,2,4.416702,-75.500045,201202020024
2012,2,2,7.033301,-74.533334,201202020025
2012,2,2,7.108335,125.038816,201202020027
2012,2,3,33.965564,71.469555,201202030002
2012,2,3,24.891116,67.143312,201202030004
2012,2,3,28.55755,33.975673,201202030005
2012,2,3,27.508215,66.42715,201202030006
2012,2,3,33.335257,69.92847,201202030007
2012,2,3,32.854293,70.219997,201202030011
2012,2,3,6.701385,101.6175,201202030012
2012,2,3,33.919954,71.449514,201202030013
2012,2,3,6.516981,101.652499,201202030014
2012,2,3,33.919954,71.449514,201202030015
2012,2,3,32.667476,69.859741,201202030016
2012,2,3,7.556055,6.655,201202030017
2012,2,3,7.556055,6.655,201202030018
2012,2,3,3.248953,-76.229252,201202030019
2012,2,3,34.006004,71.537431,201202030020
2012,2,4,32.640755,65.570785,201202040001
2012,2,4,34.229213,70.193208,201202040002
2012,2,4,36.354146,43.143571,201202040003
2012,2,4,22.576173,86.641996,201202040004
2012,2,4,22.480441,86.514666,201202040005
2012,2,4,34.229213,70.193208,201202040006
2012,2,4,30.20082,66.994352,201202040007
2012,2,3,33.335257,69.92847,201202040008
2012,2,4,28.559391,68.226451,201202040009
2012,2,3,-0.45612,39.646123,201202040011
2012,2,4,4.314996,6.241659,201202040012
2012,2,4,33.303567,44.371771,201202040013
2012,2,4,33.743239,44.623824,201202040014
2012,2,4,33.773349,45.14945,201202040015
2012,2,4,34.533753,43.483738,201202040016
2012,2,4,15.655747,120.771032,201202040017
2012,2,4,32.073333,64.833889,201202040020
2012,2,4,2.809093,40.927444,201202040021
2012,2,4,3.808284,42.547291,201202040022
2012,2,5,31.132093,33.803276,201202050001
2012,2,5,31.631083,65.742227,201202050002
2012,2,5,34.283333,43.766667,201202050003
2012,2,4,34.208416,43.890713,201202050004
2012,2,5,34.271035,45.163568,201202050005
2012,2,5,33.303567,44.371771,201202050006
2012,2,5,12.562855,124.933601,201202050007
2012,2,4,4.73538,45.202402,201202050009
2012,2,5,6.774396,47.429032,201202050010
2012,2,5,11.74464,11.970257,201202050011
2012,2,5,6.520127,101.175043,201202050013
2012,2,5,41.106178,28.689863,201202050014
2012,2,5,31.619315,65.050157,201202050015
2012,2,5,31.991667,65.805833,201202050018
2012,2,5,32.640755,65.570785,201202050019
2012,2,5,34.229213,70.193208,201202050020
2012,2,6,8.883318,-64.250024,201202060001
2012,2,6,11.974328,8.500261,201202060002
2012,2,6,33.693946,45.067425,201202060003
2012,2,6,33.926588,44.772063,201202060004
2012,2,6,33.057992,44.354838,201202060005
2012,2,5,33.700174,70.336254,201202060006
2012,2,6,11.840793,13.141391,201202060009
2012,2,6,7.199509,124.796984,201202060010
2012,2,6,28.959844,69.390121,201202060014
2012,2,6,28.543741,68.218439,201202060015
2012,2,6,37.885793,41.130124,201202060017
2012,2,7,31.631083,65.742227,201202070001
2012,2,7,10.51684,7.433304,201202070002
2012,2,7,10.51684,7.433304,201202070003
2012,2,7,10.51684,7.433304,201202070004
2012,2,6,11.840793,13.141391,201202070005
2012,2,7,33.303567,44.371771,201202070006
2012,2,7,33.303567,44.371771,201202070007
2012,2,7,33.303567,44.371771,201202070008
2012,2,7,33.31065,44.038206,201202070009
2012,2,7,33.057992,44.354838,201202070010
2012,2,7,33.303567,44.371771,201202070011
2012,2,7,33.303567,44.371771,201202070012
2012,2,7,33.271403,44.493661,201202070013
2012,2,7,33.303567,44.371771,201202070014
2012,2,7,33.303567,44.371771,201202070015
2012,2,7,6.085224,101.879165,201202070016
2012,2,7,6.228538,101.499201,201202070017
2012,2,7,-4.055117,137.100807,201202070018
2012,2,7,24.891116,67.143312,201202070019
2012,2,7,30.20082,66.994352,201202070020
2012,2,7,26.068048,62.714753,201202070021
2012,2,7,9.08362,125.606296,201202070025
2012,2,7,18.583751,80.76966,201202070026
2012,2,7,3.330407,42.218978,201202070027
2012,2,7,13.063399,44.880882,201202070028
2012,2,8,2.059818,45.326114,201202080001
2012,2,8,34.125728,45.003343,201202080002
2012,2,8,35.137008,44.446641,201202080003
2012,2,8,33.303567,44.371771,201202080004
2012,2,8,34.565494,71.477429,201202080005
2012,2,8,30.20082,66.994352,201202080006
2012,2,8,30.92211,66.451533,201202080007
2012,2,8,34.565494,71.477429,201202080008
2012,2,8,36.178903,68.745306,201202080009
2012,2,8,33.303567,44.371771,201202080010
2012,2,8,34.347345,45.383273,201202080011
2012,2,8,31.627475,65.564604,201202080012
2012,2,8,31.627475,65.564604,201202080013
2012,2,8,4.321015,45.299386,201202080016
2012,2,8,28.490733,65.095779,201202080018
2012,2,9,31.600629,64.369652,201202090002
2012,2,9,6.516981,101.652499,201202090004
2012,2,9,33.714452,75.081289,201202090008
2012,2,9,18.184536,81.411417,201202090009
2012,2,9,35.244444,43.893056,201202090011
2012,2,9,14.16014,122.829903,201202090013
2012,2,9,11.974328,8.500261,201202090014
2012,2,9,30.608472,33.617577,201202090015
2012,2,9,13.116667,11.733333,201202090016
2012,2,9,13.116667,11.733333,201202090017
2012,2,9,13.116667,11.733333,201202090018
2012,2,9,37.2589,43.612003,201202090020
2012,2,9,41.106178,28.689863,201202090021
2012,2,9,32.270119,65.049683,201202090022
2012,2,9,25.49546,90.61682,201202090023
2012,2,9,34.567793,71.480221,201202090024
2012,2,9,54.556213,-1.237479,201202090025
2012,2,10,32.61797,65.872373,201202100001
2012,2,10,32.61797,65.872373,201202100002
2012,2,10,11.840793,13.141391,201202100003
2012,2,10,28.55755,33.975673,201202100004
2012,2,10,22.37955,85.39837,201202100005
2012,2,10,33.698049,68.39546,201202100006
2012,2,9,6.867859,101.252069,201202100007
2012,2,10,33.31065,44.038206,201202100008
2012,2,10,33.590602,71.440619,201202100009
2012,2,10,34.21381,72.324048,201202100010
2012,2,10,33.006514,70.068254,201202100011
2012,2,10,27.809922,66.620955,201202100012
2012,2,10,31.584156,64.368443,201202100013
2012,2,10,11.704399,11.088539,201202100015
2012,2,11,33.515242,36.292083,201202100016
2012,2,10,36.201721,37.143521,201202100017
2012,2,10,36.201721,37.143521,201202100018
2012,2,10,19.028722,82.694242,201202100019
2012,2,10,18.33892,81.942155,201202100020
2012,2,10,36.517618,66.600937,201202100023
2012,2,10,34.369833,63.17986,201202100024
2012,2,11,32.559761,41.919647,201202110001
2012,2,11,33.349159,43.784197,201202110002
2012,2,11,33.303567,44.371771,201202110003
2012,2,11,32.652032,44.625464,201202110004
2012,2,11,34.004299,71.54483,201202110005
2012,2,11,11.704399,11.088539,201202110006
2012,2,11,6.550444,122.106467,201202110007
2012,2,11,4.73538,45.202402,201202110018
2012,2,11,32.667476,69.859741,201202110019
2012,2,11,32.073333,64.833889,201202110020
2012,2,11,34.229213,70.193208,201202110021
2012,2,11,34.111944,68.542778,201202110022
2012,2,11,13.985013,45.558478,201202110023
2012,2,11,11.833373,13.149902,201202110025
2012,2,11,11.833373,13.149902,201202110026
2012,2,11,34.369833,63.17986,201202110028
2012,2,11,34.0989,71.14978,201202110029
2012,2,11,34.0989,71.14978,201202110030
2012,2,11,21.278657,81.866144,201202110031
2012,2,12,34.933362,43.412551,201202120001
2012,2,12,33.271403,44.493661,201202120002
2012,2,12,33.743239,44.623824,201202120003
2012,2,12,33.303567,44.371771,201202120004
2012,2,12,33.303567,44.371771,201202120005
2012,2,12,33.104444,67.781111,201202120006
2012,2,12,2.021261,45.294693,201202120007
2012,2,12,11.840793,13.141391,201202120008
2012,2,12,36.896969,65.665857,201202120009
2012,2,12,31.631083,65.742227,201202120010
2012,2,10,6.661229,43.790845,201202120011
2012,2,12,31.631083,65.742227,201202120012
2012,2,12,33.986108,71.456974,201202120013
2012,2,12,31.658611,64.404444,201202120014
2012,2,12,34.20059,72.048437,201202120015
2012,2,13,35.452112,44.375464,201202130001
2012,2,13,35.452112,44.375464,201202130002
2012,2,13,33.953165,44.921904,201202130003
2012,2,13,33.349159,43.784197,201202130004
2012,2,13,32.278666,65.06465,201202130005
2012,2,13,28.543741,68.218439,201202130006
2012,2,13,32.61797,65.872373,201202130007
2012,2,13,2.027701,45.275927,201202130008
2012,2,13,28.585837,77.153335,201202130009
2012,2,13,10.51684,7.433304,201202130010
2012,2,13,43.977882,43.25955,201202130011
2012,2,13,6.260622,101.25368,201202130012
2012,2,11,3.261744,-76.540844,201202130019
2012,2,14,36.354146,43.143571,201202140001
2012,2,14,33.303567,44.371771,201202140002
2012,2,14,33.303567,44.371771,201202140003
2012,2,14,33.303567,44.371771,201202140004
2012,2,14,10.51684,7.433304,201202140005
2012,2,14,10.51684,7.433304,201202140006
2012,2,14,26.156056,63.014758,201202140007
2012,2,14,12.849085,45.037275,201202140010
2012,2,14,14.279772,47.575337,201202140011
2012,2,14,12.783454,45.033404,201202140013
2012,2,14,6.296404,101.728333,201202140014
2012,2,13,28.490733,65.095779,201202140016
2012,2,13,41.709968,44.792998,201202140018
2012,2,14,32.625149,62.479768,201202140019
2012,2,11,32.248981,63.85825,201202140021
2012,2,15,33.743239,44.623824,201202150001
2012,2,15,36.354146,43.143571,201202150002
2012,2,15,35.494846,43.097162,201202150003
2012,2,15,33.743239,44.623824,201202150004
2012,2,15,33.420949,43.295662,201202150005
2012,2,15,34.0,71.383333,201202150006
2012,2,15,13.063399,44.880882,201202150007
2012,2,15,26.169081,50.614277,201202150008
2012,2,15,12.849085,45.037275,201202150009
2012,2,15,13.985013,45.558478,201202150010
2012,2,15,9.18052,7.17933,201202150012
2012,2,15,15.515888,45.449806,201202150014
2012,2,15,-2.931855,29.424083,201202150015
2012,2,15,34.565494,71.477429,201202150017
2012,2,15,24.891116,67.143312,201202150018
2012,2,16,33.743239,44.623824,201202160001
2012,2,16,33.813794,44.657236,201202160002
2012,2,16,33.303567,44.371771,201202160003
2012,2,16,35.19766,71.874921,201202160004
2012,2,16,33.936506,71.486333,201202160005
2012,2,16,30.20082,66.994352,201202160006
2012,2,16,2.059818,45.326114,201202160007
2012,2,16,2.059818,45.326114,201202160008
2012,2,16,2.059818,45.326114,201202160009
2012,2,16,34.083739,74.789903,201202160010
2012,2,16,9.607913,6.5533,201202160011
2012,2,15,11.833373,13.149902,201202160012
2012,2,16,29.54828,67.879192,201202160013
2012,2,16,13.129727,45.385572,201202160014
2012,2,16,33.583501,71.433131,201202160016
2012,2,16,10.516601,7.433333,201202160017
2012,2,16,34.006004,71.537431,201202160018
2012,2,17,35.244444,43.893056,201202170001
2012,2,17,34.019529,71.291219,201202170002
2012,2,17,33.897994,70.107533,201202170003
2012,2,17,33.953165,44.921904,201202170004
2012,2,17,2.059818,45.326114,201202170005
2012,2,17,0.320082,41.748206,201202170006
2012,2,17,12.890805,44.988212,201202170007
2012,2,17,33.919954,71.449514,201202170008
2012,2,17,4.322454,5.982724,201202170011
2012,2,17,21.994316,78.110828,201202170012
2012,2,17,-0.453142,39.645464,201202170013
2012,2,17,29.896093,69.25024,201202170015
2012,2,17,34.191084,72.228501,201202170016
2012,2,17,8.059807,122.506778,201202170017
2012,2,17,8.059807,122.506778,201202170018
2012,2,17,34.822147,72.347079,201202170025
2012,2,17,6.478333,101.135,201202170026
2012,2,18,32.306099,69.579956,201202180001
2012,2,18,29.033333,69.15,201202180002
2012,2,18,13.148959,44.85055,201202180003
2012,2,18,2.059818,45.326114,201202180014
2012,2,17,34.872057,72.409643,201202180024
2012,2,19,33.420949,43.295662,201202190001
2012,2,19,33.303567,44.371771,201202190004
2012,2,19,33.8,44.56667,201202190005
2012,2,19,34.533753,43.483738,201202190006
2012,2,19,32.667476,69.859741,201202190007
2012,2,19,32.667476,69.859741,201202190009
2012,2,19,33.303567,44.371771,201202190010
2012,2,19,33.743239,44.623824,201202190011
2012,2,18,24.177863,86.306667,201202190012
2012,2,19,35.82688,36.695722,201202190013
2012,2,19,9.18531,7.17877,201202190014
2012,2,19,2.059818,45.326114,201202190015
2012,2,19,36.759396,3.470261,201202190016
2012,2,19,33.266693,62.356516,201202190017
2012,2,19,7.020898,125.09147,201202190018
2012,2,19,7.020898,125.09147,201202190019
2012,2,19,13.17824,44.76678,201202190020
2012,2,18,28.490733,65.095779,201202190022
2012,2,19,12.885844,11.930042,201202190023
2012,2,19,11.655408,13.412932,201202190024
2012,2,19,33.931013,75.114214,201202190026
2012,2,19,33.266693,62.356516,201202190027
2012,2,19,32.074078,66.141526,201202190028
2012,2,20,34.881348,44.62513,201202200001
2012,2,20,33.349159,43.784197,201202200002
2012,2,19,34.271035,45.163568,201202200003
2012,2,20,31.631083,65.742227,201202200004
2012,2,20,31.685279,63.029938,201202200005
2012,2,20,15.766197,24.904221,201202200007
2012,2,20,11.840793,13.141391,201202200010
2012,2,20,34.083739,74.789903,201202200012
2012,2,20,31.002735,66.405613,201202200013
2012,2,20,3.066775,-76.34992,201202200014
2012,2,20,29.143866,69.099786,201202200018
2012,2,21,33.79646,71.558488,201202210001
2012,2,21,33.526366,70.333816,201202210002
2012,2,21,26.972135,64.114569,201202210003
2012,2,19,32.248981,63.85825,201202210004
2012,2,22,34.217287,71.561041,201202210007
2012,2,22,32.667476,69.859741,201202210008
2012,2,21,35.804295,69.287754,201202210009
2012,2,21,12.849085,45.037275,201202210010
2012,2,21,33.598634,69.228998,201202210011
2012,2,21,14.066123,122.963889,201202210012
2012,2,21,11.421688,122.667188,201202210013
2012,2,21,12.86714,44.983957,201202210014
2012,2,21,12.86714,44.983957,201202210015
2012,2,21,12.849085,45.037275,201202210016
2012,2,21,14.54397,49.124579,201202210017
2012,2,21,11.840793,13.141391,201202210018
2012,2,21,12.890805,44.988212,201202210019
2012,2,21,10.51684,7.433304,201202210020
2012,2,19,33.860224,70.662679,201202210021
2012,2,21,34.801713,71.216143,201202210022
