eventid,year,country_txt,nkill
198708110005,1987.6082191780822,Sri Lanka,2.0
198708140008,1987.6164383561643,Pakistan,2.0
198708140012,1987.6164383561643,India,5.0
198708160001,1987.6219178082192,Bangladesh,3.0
198708170001,1987.6246575342466,Bangladesh,2.0
198708180003,1987.627397260274,India,6.0
198708180004,1987.627397260274,Sri Lanka,1.0
198708190003,1987.6301369863013,India,2.0
198708190004,1987.6301369863013,India,1.0
198708190005,1987.6301369863013,India,1.0
198708240007,1987.6438356164383,India,1.0
198708240008,1987.6438356164383,India,1.0
198708240009,1987.6438356164383,India,1.0
198708240010,1987.6438356164383,India,1.0
198708260002,1987.6493150684933,Pakistan,1.0
198708260009,1987.6493150684933,India,2.0
198708290004,1987.6575342465753,India,1.0
198709020019,1987.668493150685,Sri Lanka,1.0
198709060008,1987.6794520547944,India,2.0
198709060011,1987.6794520547944,Sri Lanka,7.0
198709070009,1987.682191780822,Sri Lanka,4.0
198709070010,1987.682191780822,Sri Lanka,11.0
198709070011,1987.682191780822,Sri Lanka,4.0
198709080001,1987.6849315068494,India,3.0
198709080007,1987.6849315068494,India,1.0
198709090007,1987.6876712328767,India,1.0
198709100004,1987.690410958904,Pakistan,2.0
198709130010,1987.6986301369864,Sri Lanka,33.0
198709130011,1987.6986301369864,Sri Lanka,30.0
198709150016,1987.704109589041,Sri Lanka,1.0
198709160004,1987.7068493150684,India,3.0
198709170003,1987.7095890410958,India,6.0
198709180001,1987.7123287671234,Pakistan,5.0
198709180010,1987.7123287671234,India,6.0
198709180013,1987.7123287671234,India,2.0
198709180014,1987.7123287671234,India,4.0
198709190002,1987.7150684931507,Pakistan,4.0
198709190005,1987.7150684931507,India,4.0
198709280002,1987.7397260273972,India,6.0
198709280003,1987.7397260273972,India,2.0
198709300007,1987.7452054794521,India,9.0
198710020004,1987.7506849315068,India,4.0
198710060003,1987.7616438356165,Sri Lanka,27.0
198710060004,1987.7616438356165,Sri Lanka,20.0
198710060005,1987.7616438356165,Sri Lanka,59.0
198710060006,1987.7616438356165,Sri Lanka,40.0
198710070002,1987.7643835616439,Sri Lanka,4.0
198710070003,1987.7643835616439,Sri Lanka,14.0
198710070006,1987.7643835616439,Sri Lanka,14.0
198710070007,1987.7643835616439,Sri Lanka,2.0
198710070009,1987.7643835616439,India,1.0
198710070010,1987.7643835616439,India,1.0
198710070011,1987.7643835616439,India,1.0
198710070012,1987.7643835616439,India,1.0
198710070013,1987.7643835616439,India,1.0
198710070014,1987.7643835616439,India,1.0
198710070015,1987.7643835616439,India,1.0
198710070016,1987.7643835616439,India,1.0
198710080005,1987.7671232876712,Sri Lanka,4.0
198710090004,1987.7698630136986,Sri Lanka,9.0
198710100005,1987.772602739726,Sri Lanka,9.0
198710110002,1987.7753424657535,Sri Lanka,2.0
198710130004,1987.7808219178082,Sri Lanka,20.0
198710130006,1987.7808219178082,Sri Lanka,22.0
198710130007,1987.7808219178082,Sri Lanka,30.0
198710140005,1987.7835616438356,India,13.0
198710140006,1987.7835616438356,India,2.0
198710140013,1987.7835616438356,Sri Lanka,3.0
198710140015,1987.7835616438356,Sri Lanka,1.0
198710150005,1987.786301369863,Sri Lanka,9.0
198710150007,1987.786301369863,India,2.0
198710150008,1987.786301369863,India,2.0
198710160003,1987.7890410958903,Sri Lanka,11.0
198710170003,1987.7917808219179,India,3.0
198710170005,1987.7917808219179,India,1.0
198710180001,1987.7945205479452,India,1.0
198710200016,1987.8,India,1.0
198710200017,1987.8,India,5.0
198710200018,1987.8,India,11.0
198710200019,1987.8,India,10.0
198710230003,1987.8082191780823,Pakistan,4.0
198710230006,1987.8082191780823,Sri Lanka,1.0
198710230008,1987.8082191780823,Sri Lanka,1.0
198710250009,1987.813698630137,India,1.0
198710250010,1987.813698630137,India,2.0
198710280004,1987.8219178082193,Sri Lanka,1.0
198710300001,1987.827397260274,Bangladesh,20.0
198711010004,1987.8328767123287,Pakistan,1.0
198711010005,1987.8328767123287,India,8.0
198711010006,1987.8328767123287,India,4.0
198711010007,1987.8328767123287,Sri Lanka,6.0
198711040021,1987.841095890411,Sri Lanka,1.0
198711050009,1987.8438356164384,Sri Lanka,4.0
198711060010,1987.8465753424657,Sri Lanka,1.0
198711090002,1987.854794520548,Sri Lanka,32.0
198711120007,1987.86301369863,Sri Lanka,25.0
198711150012,1987.8712328767124,India,3.0
198711160012,1987.8739726027397,Sri Lanka,5.0
198711170007,1987.876712328767,India,4.0
198711170008,1987.876712328767,India,1.0
198711180005,1987.8794520547945,Pakistan,1.0
198711190035,1987.8821917808218,Sri Lanka,2.0
198711220002,1987.890410958904,Pakistan,2.0
198711280004,1987.9068493150685,Sri Lanka,5.0
198711280006,1987.9068493150685,Sri Lanka,7.0
198711290007,1987.9095890410958,Pakistan,2.0
198711300004,1987.9123287671232,Sri Lanka,3.0
198712020001,1987.9178082191781,Pakistan,1.0
198712070004,1987.9315068493152,Sri Lanka,2.0
198712070005,1987.9315068493152,India,4.0
198712100005,1987.9397260273972,India,5.0
198712120012,1987.945205479452,India,3.0
198712140007,1987.9506849315069,India,2.0
198712150004,1987.9150684931508,Sri Lanka,9.0
198712160002,1987.9561643835616,India,1.0
198712160003,1987.9561643835616,India,5.0
198712180003,1987.9616438356165,India,6.0
198712230002,1987.9753424657533,India,1.0
198712230008,1987.9753424657533,Sri Lanka,3.0
198712230010,1987.9753424657533,Sri Lanka,3.0
198712260002,1987.9835616438356,Pakistan,1.0
198712270004,1987.986301369863,Sri Lanka,25.0
198712270005,1987.986301369863,India,3.0
198712300005,1987.9945205479453,Sri Lanka,1.0
198712310001,1987.9972602739726,Sri Lanka,4.0
198712310002,1987.9972602739726,India,4.0
198712310004,1987.9972602739726,Sri Lanka,10.0
198712310005,1987.9972602739726,India,9.0
198801010017,1988.0,India,3.0
198801010018,1988.0,India,9.0
198801010019,1988.0,India,1.0
198801030008,1988.0054644808743,India,10.0
198801070003,1988.016393442623,India,1.0
198801080009,1988.01912568306,India,1.0
198801090005,1988.0218579234972,India,2.0
198801090006,1988.0218579234972,India,2.0
198801120003,1988.0300546448088,Sri Lanka,3.0
198801130007,1988.032786885246,Sri Lanka,5.0
198801130009,1988.032786885246,India,2.0
198801130010,1988.032786885246,India,1.0
198801130011,1988.032786885246,India,1.0
198801130015,1988.032786885246,Sri Lanka,1.0
198801140002,1988.035519125683,India,1.0
198801140003,1988.035519125683,India,8.0
198801150002,1988.0382513661202,India,1.0
198801150003,1988.0382513661202,India,2.0
198801160005,1988.0409836065573,India,2.0
198801160006,1988.0409836065573,India,1.0
198801210005,1988.0546448087432,India,2.0
198801220007,1988.0573770491803,Pakistan,2.0
198801220009,1988.0573770491803,India,7.0
198801220010,1988.0573770491803,India,12.0
198801220011,1988.0573770491803,India,1.0
198801220012,1988.0573770491803,India,2.0
198801220013,1988.0573770491803,Sri Lanka,1.0
198801230001,1988.0601092896175,India,1.0
198801240015,1988.0628415300546,India,2.0
198801240019,1988.0628415300546,India,3.0
198801260003,1988.068306010929,Pakistan,9.0
198801260004,1988.068306010929,Sri Lanka,8.0
198801260005,1988.068306010929,Sri Lanka,8.0
198801260006,1988.068306010929,Sri Lanka,4.0
198801260007,1988.068306010929,Sri Lanka,6.0
198801260009,1988.068306010929,Sri Lanka,15.0
198801260010,1988.068306010929,India,5.0
198801260011,1988.068306010929,Sri Lanka,2.0
198801270008,1988.0710382513662,India,1.0
198801270009,1988.0710382513662,India,1.0
198801270010,1988.0710382513662,India,1.0
198801290003,1988.0765027322404,India,1.0
198801300003,1988.0792349726776,India,6.0
198801300004,1988.0792349726776,India,4.0
198801300005,1988.0792349726776,India,2.0
198801300006,1988.0792349726776,India,7.0
198801300007,1988.0792349726776,India,11.0
198801300008,1988.0792349726776,India,11.0
198801300009,1988.0792349726776,India,1.0
198801300010,1988.0792349726776,India,1.0
198801300011,1988.0792349726776,India,1.0
198801310007,1988.0819672131147,India,2.0
198801310008,1988.0819672131147,Pakistan,1.0
198801310009,1988.0819672131147,India,1.0
198801310010,1988.0819672131147,India,2.0
198802010005,1988.0846994535518,Pakistan,4.0
198802010006,1988.0846994535518,India,10.0
198802010007,1988.0846994535518,India,2.0
198802040001,1988.0928961748634,Pakistan,11.0
198802040002,1988.0928961748634,Sri Lanka,3.0
198802040003,1988.0928961748634,Sri Lanka,6.0
198802040011,1988.0928961748634,Sri Lanka,1.0
198802050005,1988.0956284153006,Sri Lanka,2.0
198802050006,1988.0956284153006,Sri Lanka,7.0
198802050007,1988.0956284153006,India,5.0
198802070004,1988.1010928961748,India,4.0
198802070005,1988.1010928961748,India,1.0
198802070006,1988.1010928961748,India,4.0
198802070007,1988.1010928961748,India,1.0
198802090006,1988.1065573770493,India,1.0
198802090007,1988.1065573770493,India,1.0
198802090008,1988.1065573770493,India,2.0
198802090010,1988.1065573770493,Sri Lanka,2.0
198802100001,1988.1092896174864,Pakistan,1.0
198802120020,1988.1147540983607,India,1.0
198802160011,1988.1256830601094,Sri Lanka,7.0
198802160019,1988.1256830601094,Sri Lanka,1.0
198802170015,1988.1284153005465,India,2.0
198802190012,1988.1338797814208,India,1.0
198802190013,1988.1338797814208,India,2.0
198802190014,1988.1338797814208,India,3.0
198802190015,1988.1338797814208,India,1.0
198802200002,1988.136612021858,India,7.0
198802200003,1988.136612021858,India,10.0
198802200004,1988.136612021858,India,2.0
198802200005,1988.136612021858,India,1.0
198802200006,1988.136612021858,Sri Lanka,1.0
198802210013,1988.139344262295,India,2.0
198802220003,1988.1420765027322,Pakistan,11.0
198802220010,1988.1420765027322,Sri Lanka,5.0
198802220012,1988.1420765027322,India,4.0
198802220015,1988.1420765027322,Sri Lanka,2.0
198802220016,1988.1420765027322,Sri Lanka,1.0
198802230016,1988.1448087431695,Sri Lanka,5.0
198802230020,1988.1448087431695,India,4.0
198802240021,1988.1475409836066,Bangladesh,2.0
198802240025,1988.1475409836066,India,1.0
198802240026,1988.1475409836066,India,1.0
198802240027,1988.1475409836066,India,1.0
198802240028,1988.1475409836066,India,1.0
198802270002,1988.155737704918,Pakistan,5.0
198802290001,1988.1612021857923,Bangladesh,2.0
198803010001,1988.1639344262296,Pakistan,1.0
198803010002,1988.1639344262296,Pakistan,1.0
198803020004,1988.1666666666667,Sri Lanka,15.0
198803020006,1988.1666666666667,Sri Lanka,1.0
198803020007,1988.1666666666667,Sri Lanka,1.0
198803030007,1988.1693989071039,India,32.0
198803030008,1988.1693989071039,India,1.0
198803030010,1988.1693989071039,India,8.0
198803030011,1988.1693989071039,India,3.0
198803030012,1988.1693989071039,Bangladesh,2.0
198803050004,1988.1748633879781,Sri Lanka,18.0
198803060013,1988.1775956284152,India,1.0
198803060014,1988.1775956284152,India,1.0
198803060015,1988.1775956284152,India,1.0
198803070009,1988.1803278688524,India,3.0
198803080008,1988.1830601092897,India,4.0
198803080009,1988.1830601092897,Sri Lanka,1.0
198803090004,1988.1857923497269,India,5.0
198803090005,1988.1857923497269,India,3.0
198803090006,1988.1857923497269,India,6.0
198803100012,1988.188524590164,India,3.0
198803110003,1988.191256830601,Sri Lanka,22.0
198803120005,1988.1939890710382,India,1.0
198803120008,1988.1939890710382,India,1.0
198803120009,1988.1939890710382,India,1.0
198803130001,1988.1967213114754,India,1.0
198803140008,1988.1994535519125,India,4.0
198803140009,1988.1994535519125,India,1.0
198803140010,1988.1994535519125,India,4.0
198803140014,1988.1994535519125,Sri Lanka,14.0
198803170016,1988.207650273224,Sri Lanka,13.0
198803200004,1988.2158469945355,Sri Lanka,1.0
198803210012,1988.2185792349726,India,2.0
198803210013,1988.2185792349726,India,2.0
198803220006,1988.22131147541,India,2.0
198803220007,1988.22131147541,India,1.0
198803230008,1988.224043715847,Sri Lanka,2.0
198803230009,1988.224043715847,Sri Lanka,2.0
198803240018,1988.2267759562842,Sri Lanka,1.0
198803250006,1988.2295081967213,India,4.0
198803250008,1988.2295081967213,Sri Lanka,6.0
198803270001,1988.2349726775956,Afghanistan,4.0
198803270008,1988.2349726775956,India,4.0
198803270009,1988.2349726775956,India,2.0
198803290017,1988.24043715847,Sri Lanka,11.0
198803290018,1988.24043715847,India,2.0
198803290021,1988.24043715847,India,10.0
198803290026,1988.24043715847,Sri Lanka,9.0
198803300005,1988.2431693989072,Pakistan,7.0
198803300008,1988.2431693989072,India,1.0
198803310004,1988.2459016393443,Sri Lanka,40.0
198804010004,1988.2486338797814,India,2.0
198804010006,1988.2486338797814,India,18.0
198804010007,1988.2486338797814,India,4.0
198804010008,1988.2486338797814,India,2.0
198804050002,1988.25956284153,Sri Lanka,4.0
198804050003,1988.25956284153,India,1.0
198804050004,1988.25956284153,India,3.0
198804070004,1988.2650273224044,India,1.0
198804070005,1988.2650273224044,India,1.0
198804080008,1988.2677595628415,Sri Lanka,14.0
198804100009,1988.2732240437158,Afghanistan,29.0
198804110003,1988.275956284153,Pakistan,2.0
198804130005,1988.2814207650274,Sri Lanka,1.0
198804130007,1988.2814207650274,Sri Lanka,7.0
198804140005,1988.2841530054645,India,1.0
198804140006,1988.2841530054645,India,1.0
198804160003,1988.2896174863388,Pakistan,4.0
198804160006,1988.2896174863388,India,10.0
198804180014,1988.295081967213,India,1.0
198804180015,1988.295081967213,India,1.0
198804180016,1988.295081967213,India,2.0
198804180017,1988.295081967213,Sri Lanka,1.0
198804180018,1988.295081967213,Sri Lanka,1.0
198804190007,1988.2978142076502,India,10.0
198804220010,1988.3060109289618,India,2.0
198804220012,1988.3060109289618,India,7.0
198804220015,1988.3060109289618,Sri Lanka,4.0
198804230002,1988.308743169399,India,8.0
198804240008,1988.311475409836,Sri Lanka,1.0
198804240010,1988.311475409836,Bangladesh,7.0
198804270001,1988.3196721311476,Afghanistan,4.0
198804280010,1988.3224043715848,India,1.0
198804300010,1988.327868852459,Sri Lanka,11.0
198805010019,1988.3306010928961,Sri Lanka,1.0
198805010021,1988.3306010928961,Bangladesh,13.0
198805010023,1988.3306010928961,India,4.0
198805010024,1988.3306010928961,India,1.0
198805010025,1988.3306010928961,Sri Lanka,1.0
198805010026,1988.3306010928961,Sri Lanka,26.0
198805020010,1988.3333333333333,Bangladesh,5.0
198805020020,1988.3333333333333,Bangladesh,2.0
198805020021,1988.3333333333333,Bangladesh,8.0
198805030026,1988.3360655737704,India,5.0
198805040007,1988.3387978142077,Sri Lanka,1.0
198805040008,1988.3387978142077,Sri Lanka,1.0
198805050003,1988.3415300546449,Pakistan,2.0
198805060008,1988.344262295082,India,1.0
198805060009,1988.344262295082,India,7.0
198805070008,1988.3469945355191,India,13.0
198805090001,1988.3524590163934,India,1.0
198805090002,1988.3524590163934,India,13.0
198805090003,1988.3524590163934,Sri Lanka,1.0
198805110003,1988.3579234972678,Bangladesh,4.0
198805120014,1988.360655737705,Sri Lanka,6.0
198805140001,1988.3661202185792,Afghanistan,16.0
198805150002,1988.3688524590164,India,1.0
198805150005,1988.3688524590164,Sri Lanka,1.0
198805150006,1988.3688524590164,India,3.0
198805150009,1988.3688524590164,Sri Lanka,4.0
198805160003,1988.3715846994535,India,4.0
198805160005,1988.3715846994535,Sri Lanka,1.0
198805170011,1988.3743169398906,India,2.0
198805180006,1988.377049180328,India,5.0
198805180009,1988.377049180328,Sri Lanka,1.0
198805190005,1988.379781420765,India,5.0
198805190006,1988.379781420765,Sri Lanka,2.0
198805190007,1988.379781420765,Sri Lanka,1.0
198805200006,1988.3825136612022,Sri Lanka,1.0
198805200010,1988.3825136612022,Sri Lanka,2.0
198805210006,1988.3852459016393,Bangladesh,3.0
198805210007,1988.3852459016393,India,9.0
198805210010,1988.3852459016393,India,4.0
198805220001,1988.3879781420765,India,4.0
198805220005,1988.3879781420765,India,5.0
198805220008,1988.3879781420765,India,5.0
198805230008,1988.3907103825136,India,6.0
198805230009,1988.3907103825136,India,1.0
198805230010,1988.3907103825136,India,1.0
198805240006,1988.3934426229507,India,4.0
198805240007,1988.3934426229507,India,1.0
198805240009,1988.3934426229507,India,2.0
198805270006,1988.4016393442623,Sri Lanka,1.0
198805270007,1988.4016393442623,Sri Lanka,1.0
198805270011,1988.4016393442623,Sri Lanka,6.0
198805280004,1988.4043715846994,Sri Lanka,1.0
198805280008,1988.4043715846994,Sri Lanka,6.0
198805300001,1988.4098360655737,India,21.0
198805300002,1988.4098360655737,India,5.0
198806010016,1988.4153005464482,India,2.0
198806020005,1988.4180327868853,Sri Lanka,1.0
198806020006,1988.4180327868853,Sri Lanka,2.0
198806040005,1988.4234972677596,Bangladesh,2.0
198806040006,1988.4234972677596,India,1.0
198806040011,1988.4234972677596,Sri Lanka,18.0
198806050005,1988.4262295081967,India,3.0
198806050008,1988.4262295081967,Bangladesh,2.0
198806070011,1988.431693989071,Sri Lanka,7.0
198806080007,1988.4344262295083,India,1.0
198806140006,1988.450819672131,India,2.0
198806140007,1988.450819672131,India,2.0
198806140008,1988.450819672131,India,1.0
198806140009,1988.450819672131,India,1.0
198806140010,1988.450819672131,India,2.0
198806140017,1988.450819672131,India,2.0
198806160011,1988.4562841530055,Sri Lanka,2.0
198806160012,1988.4562841530055,Sri Lanka,2.0
198806170012,1988.4590163934427,Sri Lanka,1.0
198806180001,1988.4617486338798,India,14.0
198806180005,1988.4617486338798,India,1.0
198806180008,1988.4617486338798,India,3.0
198806200001,1988.467213114754,India,3.0
198806200003,1988.467213114754,India,6.0
198806200005,1988.467213114754,Sri Lanka,1.0
198806210009,1988.4699453551912,India,14.0
198806220010,1988.4726775956285,India,1.0
198806220011,1988.4726775956285,India,4.0
198806220012,1988.4726775956285,India,1.0
198806220013,1988.4726775956285,India,1.0
198806220014,1988.4726775956285,India,1.0
198806230003,1988.4754098360656,India,2.0
198806230005,1988.4754098360656,India,2.0
198806240003,1988.4781420765028,Sri Lanka,2.0
198806250001,1988.48087431694,Pakistan,13.0
198806250003,1988.48087431694,India,5.0
198806250004,1988.48087431694,Sri Lanka,1.0
198806260005,1988.483606557377,Sri Lanka,1.0
198806270004,1988.4863387978141,India,2.0
198806270005,1988.4863387978141,India,1.0
198806270011,1988.4863387978141,Sri Lanka,1.0
198806270012,1988.4863387978141,Sri Lanka,1.0
198806270013,1988.4863387978141,Sri Lanka,1.0
