eventid,year,country_txt,nkill
199708110008,1997.6082191780822,Turkey,3.0
199708110010,1997.6082191780822,Algeria,2.0
199708110012,1997.6082191780822,Algeria,28.0
199708110013,1997.6082191780822,Algeria,29.0
199708130002,1997.613698630137,Israel,1.0
199708130006,1997.613698630137,Algeria,15.0
199708140008,1997.6164383561643,Iraq,3.0
199708160006,1997.6219178082192,Algeria,9.0
199708180005,1997.627397260274,Algeria,4.0
199708190001,1997.6301369863013,Iraq,3.0
199708190003,1997.6301369863013,Algeria,20.0
199708190005,1997.6301369863013,Egypt,5.0
199708200013,1997.6328767123289,Algeria,3.0
199708200014,1997.6328767123289,Algeria,4.0
199708210005,1997.6356164383562,Algeria,64.0
199708210006,1997.6356164383562,Algeria,10.0
199708210007,1997.6356164383562,Algeria,10.0
199708220003,1997.6383561643836,Turkey,1.0
199708220004,1997.6383561643836,Algeria,1.0
199708230002,1997.641095890411,Lebanon,2.0
199708230007,1997.641095890411,Algeria,20.0
199708230008,1997.641095890411,Algeria,8.0
199708230009,1997.641095890411,Algeria,1.0
199708230010,1997.641095890411,Algeria,9.0
199708240005,1997.6438356164383,Algeria,9.0
199708240007,1997.6438356164383,Algeria,8.0
199708240008,1997.6438356164383,Algeria,30.0
199708240009,1997.6438356164383,Algeria,4.0
199708240010,1997.6438356164383,Algeria,14.0
199708240011,1997.6438356164383,Algeria,7.0
199708240012,1997.6438356164383,Algeria,24.0
199708240013,1997.6438356164383,Algeria,30.0
199708250003,1997.6465753424657,Algeria,12.0
199708250004,1997.6465753424657,Algeria,4.0
199708250006,1997.6465753424657,Algeria,15.0
199708250007,1997.6465753424657,Algeria,7.0
199708250008,1997.6465753424657,Algeria,17.0
199708250009,1997.6465753424657,Algeria,5.0
199708260003,1997.6493150684933,Algeria,6.0
199708270003,1997.6520547945206,Turkey,4.0
199708280009,1997.654794520548,Algeria,8.0
199708280010,1997.654794520548,Algeria,21.0
199708280012,1997.654794520548,Algeria,256.0
199708290003,1997.6575342465753,Algeria,6.0
199708300006,1997.6602739726027,Algeria,3.0
199708300007,1997.6602739726027,Algeria,14.0
199708310007,1997.66301369863,Algeria,10.0
199708310008,1997.66301369863,Algeria,10.0
199708310016,1997.66301369863,Egypt,2.0
199709030003,1997.6712328767123,Algeria,22.0
199709040001,1997.6739726027397,Israel,7.0
199709050003,1997.676712328767,Algeria,50.0
199709060003,1997.6794520547944,Algeria,2.0
199709060004,1997.6794520547944,Algeria,2.0
199709060005,1997.6794520547944,Algeria,4.0
199709060010,1997.6794520547944,Egypt,4.0
199709060011,1997.6794520547944,Egypt,3.0
199709070005,1997.682191780822,Algeria,3.0
199709090003,1997.6876712328767,Algeria,2.0
199709120004,1997.695890410959,Algeria,1.0
199709120005,1997.695890410959,Algeria,6.0
199709120006,1997.695890410959,Algeria,4.0
199709130005,1997.6986301369864,Algeria,12.0
199709130006,1997.6986301369864,Algeria,1.0
199709130007,1997.6986301369864,Algeria,7.0
199709140008,1997.7013698630137,Algeria,4.0
199709140009,1997.7013698630137,Algeria,7.0
199709150001,1997.704109589041,Iraq,2.0
199709150002,1997.704109589041,Iraq,22.0
199709180006,1997.7123287671234,Egypt,10.0
199709190007,1997.7150684931507,Egypt,1.0
199709200004,1997.717808219178,Turkey,9.0
199709210002,1997.7205479452055,Algeria,53.0
199709220002,1997.7232876712328,Algeria,85.0
199709220003,1997.7232876712328,Algeria,6.0
199709230004,1997.7260273972602,Algeria,3.0
199709240007,1997.7287671232878,Algeria,8.0
199709250009,1997.731506849315,Algeria,8.0
199709260002,1997.7342465753425,Algeria,15.0
199709270005,1997.7369863013698,Algeria,15.0
199709270006,1997.7369863013698,Algeria,19.0
199709280001,1997.7397260273972,Algeria,10.0
199709280002,1997.7397260273972,Algeria,48.0
199709290003,1997.7424657534248,Algeria,10.0
199709290004,1997.7424657534248,Algeria,4.0
199709290005,1997.7424657534248,Algeria,4.0
199709290006,1997.7424657534248,Algeria,6.0
199709300004,1997.7452054794521,Algeria,52.0
199710020009,1997.7506849315068,Algeria,13.0
199710030003,1997.7534246575342,Algeria,38.0
199710030004,1997.7534246575342,Algeria,12.0
199710040005,1997.7561643835616,Algeria,1.0
199710040006,1997.7561643835616,Algeria,30.0
199710040007,1997.7561643835616,Algeria,10.0
199710050003,1997.7589041095891,Lebanon,2.0
199710050006,1997.7589041095891,Algeria,17.0
199710060005,1997.7616438356165,Algeria,16.0
199710060006,1997.7616438356165,Algeria,16.0
199710080002,1997.7671232876712,Lebanon,5.0
199710110003,1997.7753424657535,Algeria,14.0
199710120004,1997.7780821917809,Algeria,13.0
199710120005,1997.7780821917809,Algeria,9.0
199710120007,1997.7780821917809,Algeria,1.0
199710130003,1997.7808219178082,Turkey,1.0
199710130004,1997.7808219178082,Algeria,41.0
199710130005,1997.7808219178082,Algeria,2.0
199710130007,1997.7808219178082,Egypt,11.0
199710130008,1997.7808219178082,Egypt,11.0
199710130009,1997.7808219178082,Egypt,11.0
199710180003,1997.7945205479452,Iraq,1.0
199710180009,1997.7945205479452,Algeria,1.0
199710180013,1997.7945205479452,Algeria,2.0
199710180014,1997.7945205479452,Algeria,11.0
199710190004,1997.7972602739726,Algeria,1.0
199710190005,1997.7972602739726,Algeria,1.0
199710200001,1997.8,Lebanon,1.0
199710220002,1997.805479452055,Turkey,2.0
199710230003,1997.8082191780823,Algeria,4.0
199710230004,1997.8082191780823,Algeria,5.0
199710250001,1997.813698630137,Iraq,1.0
199710250004,1997.813698630137,Algeria,6.0
199710250005,1997.813698630137,Algeria,16.0
199710250006,1997.813698630137,Algeria,1.0
199710270005,1997.8191780821917,Algeria,3.0
199710270006,1997.8191780821917,Algeria,3.0
199710270007,1997.8191780821917,Algeria,1.0
199710270008,1997.8191780821917,Algeria,1.0
199710270009,1997.8191780821917,Algeria,6.0
199710280003,1997.8219178082193,Turkey,11.0
199710280004,1997.8219178082193,Algeria,3.0
199710290008,1997.8246575342466,Algeria,4.0
199711030001,1997.8383561643836,Algeria,1.0
199711060010,1997.8465753424657,Algeria,1.0
199711060011,1997.8465753424657,Algeria,5.0
199711060012,1997.8465753424657,Algeria,1.0
199711070001,1997.849315068493,Iraq,57.0
199711070004,1997.849315068493,Algeria,22.0
199711070005,1997.849315068493,Algeria,4.0
199711080004,1997.8520547945207,Algeria,7.0
199711080006,1997.8520547945207,Algeria,27.0
199711080007,1997.8520547945207,Algeria,12.0
199711080008,1997.8520547945207,Algeria,4.0
199711110005,1997.8602739726027,Algeria,1.0
199711120007,1997.86301369863,Egypt,4.0
199711130004,1997.8657534246574,Algeria,12.0
199711140005,1997.868493150685,Algeria,2.0
199711150006,1997.8712328767124,Egypt,4.0
199711160006,1997.8739726027397,Algeria,11.0
199711170011,1997.876712328767,Egypt,58.0
199711200001,1997.8849315068494,Israel,1.0
199711200012,1997.8849315068494,Algeria,8.0
199711200013,1997.8849315068494,Algeria,1.0
199711200014,1997.8849315068494,Algeria,2.0
199711200015,1997.8849315068494,Algeria,7.0
199711210002,1997.8876712328768,Turkey,2.0
199711210003,1997.8876712328768,Algeria,2.0
199711220003,1997.890410958904,Algeria,1.0
199711230006,1997.8931506849315,Algeria,1.0
199711270003,1997.9041095890411,Algeria,25.0
199711280004,1997.9068493150685,Turkey,1.0
199711280005,1997.9068493150685,Algeria,4.0
199711300005,1997.9123287671232,Algeria,29.0
199712020011,1997.9178082191781,Algeria,4.0
199712020013,1997.9178082191781,Algeria,1.0
199712070005,1997.9315068493152,Turkey,1.0
199712090001,1997.9369863013699,Iraq,5.0
199712090002,1997.9369863013699,Iraq,5.0
199712090009,1997.9369863013699,Algeria,2.0
199712090010,1997.9369863013699,Algeria,7.0
199712090014,1997.9369863013699,Algeria,2.0
199712090015,1997.9369863013699,Algeria,2.0
199712090016,1997.9369863013699,Algeria,4.0
199712110002,1997.9424657534246,Algeria,2.0
199712120003,1997.945205479452,Algeria,3.0
199712120004,1997.945205479452,Algeria,5.0
199712120005,1997.945205479452,Algeria,18.0
199712120006,1997.945205479452,Algeria,8.0
199712130001,1997.9479452054795,Algeria,5.0
199712130002,1997.9479452054795,Algeria,3.0
199712130003,1997.9479452054795,Algeria,2.0
199712150007,1997.9534246575342,Algeria,3.0
199712160002,1997.9561643835616,Algeria,5.0
199712160003,1997.9561643835616,Algeria,1.0
199712170003,1997.958904109589,Algeria,5.0
199712170004,1997.958904109589,Algeria,4.0
199712180005,1997.9616438356165,Lebanon,1.0
199712180007,1997.9616438356165,Algeria,31.0
199712180008,1997.9616438356165,Algeria,30.0
199712190004,1997.964383561644,Algeria,10.0
199712190005,1997.964383561644,Algeria,4.0
199712190006,1997.964383561644,Algeria,1.0
199712200004,1997.9671232876713,Algeria,5.0
199712200005,1997.9671232876713,Algeria,15.0
199712210008,1997.9698630136986,Algeria,4.0
199712210009,1997.9698630136986,Algeria,4.0
199712220007,1997.972602739726,Turkey,6.0
199712220008,1997.972602739726,Algeria,1.0
199712230005,1997.9753424657533,Algeria,9.0
199712240005,1997.9150684931508,Algeria,11.0
199712260002,1997.9835616438356,Yemen,1.0
199712260004,1997.9835616438356,Algeria,21.0
199712270006,1997.986301369863,Algeria,3.0
199712270007,1997.986301369863,Algeria,9.0
199712270008,1997.986301369863,Algeria,10.0
199712270009,1997.986301369863,Algeria,11.0
199712280005,1997.9890410958903,Algeria,12.0
199712280006,1997.9890410958903,Algeria,14.0
199712280007,1997.9890410958903,Algeria,17.0
199712280008,1997.9890410958903,Algeria,14.0
199712280009,1997.9890410958903,Algeria,7.0
199712280010,1997.9890410958903,Algeria,2.0
199712290010,1997.9917808219177,Algeria,20.0
199712300005,1997.9945205479453,Algeria,206.0
199712300007,1997.9945205479453,Algeria,206.0
199801100001,1998.0246575342467,Algeria,26.0
199801100002,1998.0246575342467,Algeria,2.0
199801100003,1998.0246575342467,Algeria,2.0
199801110005,1998.027397260274,Algeria,200.0
199801130002,1998.0328767123287,Algeria,2.0
199801140002,1998.035616438356,Algeria,1.0
199801180001,1998.0465753424658,Lebanon,1.0
199801200001,1998.0520547945205,Algeria,1.0
199801200002,1998.0520547945205,Algeria,3.0
199801200003,1998.0520547945205,Algeria,15.0
199801210005,1998.054794520548,Algeria,2.0
199801230001,1998.0602739726028,Algeria,2.0
199801240001,1998.0630136986301,Algeria,1.0
199801240003,1998.0630136986301,Algeria,3.0
199801250003,1998.0657534246575,Algeria,3.0
199801250008,1998.0657534246575,Algeria,20.0
199801280002,1998.0739726027398,Algeria,13.0
199801280003,1998.0739726027398,Algeria,9.0
199801280004,1998.0739726027398,Algeria,12.0
199802050002,1998.0958904109589,Algeria,9.0
199802070001,1998.1013698630136,Lebanon,1.0
199802070002,1998.1013698630136,Algeria,2.0
199802070004,1998.1013698630136,Algeria,2.0
199802110001,1998.1123287671232,Israel,1.0
199802120001,1998.1150684931506,Algeria,2.0
199802150002,1998.123287671233,Algeria,32.0
199802150003,1998.123287671233,Algeria,11.0
199802150004,1998.123287671233,Algeria,4.0
199802190002,1998.1342465753426,Algeria,2.0
199802210001,1998.1397260273973,Algeria,19.0
199802210005,1998.1397260273973,Algeria,18.0
199802260001,1998.1534246575343,Algeria,10.0
199802270005,1998.1561643835616,Lebanon,3.0
199803030004,1998.1671232876713,Algeria,2.0
199803050005,1998.172602739726,Algeria,1.0
199803120005,1998.1917808219177,Algeria,10.0
199803140005,1998.1972602739727,Algeria,5.0
199803180001,1998.2082191780821,Algeria,11.0
199803220001,1998.2191780821918,Egypt,4.0
199803270003,1998.2328767123288,Algeria,52.0
199803280001,1998.2356164383561,Algeria,5.0
199803300001,1998.2410958904109,West Bank and Gaza Strip,2.0
199804020001,1998.2493150684932,Algeria,2.0
199804050001,1998.2575342465752,Algeria,8.0
199804060005,1998.2602739726028,Israel,1.0
199804070001,1998.2630136986302,Algeria,6.0
199804100002,1998.2712328767122,Algeria,1.0
199804210002,1998.3013698630136,Algeria,5.0
199804250001,1998.3123287671233,Algeria,10.0
199804300006,1998.3260273972603,Algeria,1.0
199805050004,1998.3397260273973,Algeria,1.0
199805070003,1998.345205479452,Algeria,2.0
199805080001,1998.3479452054794,Lebanon,2.0
199805100004,1998.3534246575343,Algeria,3.0
199805120001,1998.358904109589,Algeria,22.0
199805170007,1998.372602739726,Algeria,2.0
199805220001,1998.386301369863,Algeria,16.0
199805260001,1998.3972602739725,Algeria,7.0
199805270001,1998.4,Algeria,11.0
199806020002,1998.4164383561645,Iran,3.0
199806030002,1998.4191780821918,Turkey,1.0
199806040001,1998.4219178082192,Algeria,3.0
199806110001,1998.441095890411,Algeria,12.0
199806140002,1998.4493150684932,Algeria,1.0
199806170001,1998.4575342465753,Algeria,13.0
199806190002,1998.4630136986302,Algeria,6.0
199806200002,1998.4657534246576,Algeria,1.0
199806250002,1998.4794520547946,Algeria,1.0
199806250003,1998.4794520547946,Algeria,17.0
199807010010,1998.495890410959,Algeria,1.0
199807020002,1998.4986301369863,Lebanon,1.0
199807090001,1998.517808219178,Algeria,13.0
199807140001,1998.531506849315,Egypt,3.0
199807270001,1998.5671232876712,Yemen,3.0
199807280002,1998.5698630136985,Algeria,7.0
199807300001,1998.5753424657535,Lebanon,1.0
199807300002,1998.5753424657535,Algeria,2.0
199807310002,1998.5780821917808,Algeria,3.0
199807310004,1998.5780821917808,Algeria,3.0
199808010003,1998.5808219178082,Iraq,6.0
199808020003,1998.5835616438355,Algeria,12.0
199808040001,1998.5890410958905,West Bank and Gaza Strip,2.0
199808070001,1998.5972602739726,Iraq,3.0
199808120001,1998.6109589041096,Algeria,7.0
199808190004,1998.6301369863013,Lebanon,1.0
199808200001,1998.6328767123289,Algeria,13.0
199808200003,1998.6328767123289,West Bank and Gaza Strip,1.0
199808210004,1998.6356164383562,Algeria,2.0
199808210006,1998.6356164383562,Algeria,2.0
199808230001,1998.641095890411,Algeria,6.0
199808230003,1998.641095890411,Iran,3.0
199808250005,1998.6465753424657,Israel,12.0
199808310001,1998.66301369863,Algeria,17.0
199809020001,1998.668493150685,Algeria,2.0
199809030001,1998.6712328767123,Algeria,2.0
199809060001,1998.6794520547944,Algeria,2.0
199809080003,1998.6849315068494,Algeria,1.0
199809090001,1998.6876712328767,Turkey,1.0
199809100001,1998.690410958904,Lebanon,4.0
199809110003,1998.6931506849314,Algeria,3.0
199809110004,1998.6931506849314,Algeria,1.0
199809120001,1998.695890410959,Turkey,1.0
199809130002,1998.6986301369864,Algeria,3.0
199809130003,1998.6986301369864,Algeria,3.0
199809130004,1998.6986301369864,Algeria,3.0
199809170001,1998.7095890410958,West Bank and Gaza Strip,1.0
199809180001,1998.7123287671234,Algeria,22.0
199809180002,1998.7123287671234,Egypt,2.0
199809200001,1998.717808219178,Algeria,7.0
199809200002,1998.717808219178,Algeria,1.0
199809200003,1998.717808219178,Algeria,1.0
199809200004,1998.717808219178,Algeria,2.0
199809270002,1998.7369863013698,Algeria,6.0
199809290001,1998.7424657534248,West Bank and Gaza Strip,3.0
199810020003,1998.7506849315068,Algeria,1.0
199810040002,1998.7561643835616,Turkey,2.0
199810050001,1998.7589041095891,Lebanon,2.0
199810050002,1998.7589041095891,Iraq,10.0
199810050003,1998.7589041095891,Algeria,3.0
199810060002,1998.7616438356165,Algeria,7.0
199810060003,1998.7616438356165,Algeria,7.0
199810060004,1998.7616438356165,Algeria,3.0
199810070001,1998.7643835616439,Algeria,11.0
199810070004,1998.7643835616439,Algeria,1.0
199810070005,1998.7643835616439,Algeria,1.0
199810090001,1998.7698630136986,West Bank and Gaza Strip,1.0
199810110006,1998.7753424657535,Algeria,7.0
199810130001,1998.7808219178082,Israel,1.0
199810160001,1998.7890410958903,Algeria,9.0
199810160002,1998.7890410958903,Algeria,4.0
199810160003,1998.7890410958903,Algeria,3.0
199810160004,1998.7890410958903,Algeria,3.0
199810260001,1998.8164383561643,West Bank and Gaza Strip,1.0
199810260002,1998.8164383561643,West Bank and Gaza Strip,1.0
199810290001,1998.8246575342466,West Bank and Gaza Strip,2.0
199810290005,1998.8246575342466,Turkey,1.0
199810300001,1998.827397260274,Turkey,1.0
199810300002,1998.827397260274,Algeria,6.0
199811060002,1998.8465753424657,Israel,2.0
199811080001,1998.8520547945207,Algeria,1.0
199811080003,1998.8520547945207,Algeria,1.0
199811100003,1998.8575342465754,Turkey,6.0
199811160003,1998.8739726027397,Lebanon,1.0
199811170004,1998.876712328767,Turkey,1.0
199811210001,1998.8876712328768,Algeria,1.0
199811240001,1998.8958904109588,Yemen,2.0
199811270002,1998.9041095890411,Turkey,4.0
199811290002,1998.9095890410958,Turkey,16.0
199812010001,1998.9150684931508,Turkey,1.0
199812020005,1998.9150684931508,Algeria,12.0
199812030003,1998.9205479452055,Algeria,14.0
199812040001,1998.9232876712329,Algeria,3.0
199812080001,1998.9342465753425,Algeria,42.0
199812240002,1998.978082191781,Turkey,2.0
199812280001,1998.9890410958903,Yemen,3.0
199901020002,1999.0,Algeria,22.0
199901050004,1999.0109589041097,Iran,1.0
199901080001,1999.0191780821917,Lebanon,2.0
199902080003,1999.1041095890412,Algeria,5.0
199902190002,1999.1342465753426,Iraq,3.0
199902230004,1999.145205479452,Algeria,4.0
199903010004,1999.1616438356164,Algeria,1.0
199903010005,1999.1616438356164,Algeria,1.0
199903020001,1999.164383561644,Turkey,1.0
199903020003,1999.164383561644,Algeria,5.0
199903020004,1999.164383561644,Algeria,2.0
199903040001,1999.1698630136987,Turkey,1.0
199903050002,1999.172602739726,Turkey,4.0
199903080006,1999.1808219178083,Algeria,1.0
199903080007,1999.1808219178083,Algeria,2.0
199903080008,1999.1808219178083,Algeria,2.0
199903090002,1999.1835616438357,Algeria,3.0
199903100002,1999.186301369863,Turkey,1.0
199903100012,1999.186301369863,Iraq,1.0
199903110002,1999.1890410958904,Turkey,3.0
199903110003,1999.1890410958904,Algeria,1.0
199903110004,1999.1890410958904,Algeria,3.0
199903130004,1999.194520547945,Turkey,13.0
199903140007,1999.1972602739727,Turkey,1.0
199903160002,1999.2027397260274,Turkey,2.0
199903170003,1999.2054794520548,Algeria,2.0
199903180008,1999.2082191780821,Algeria,14.0
199903190012,1999.2109589041097,Algeria,1.0
199903190013,1999.2109589041097,Algeria,1.0
199903200004,1999.213698630137,Algeria,4.0
199903200005,1999.213698630137,Algeria,4.0
199903200006,1999.213698630137,Algeria,3.0
199903200007,1999.213698630137,Turkey,1.0
199903230004,1999.2219178082191,Algeria,3.0
199903240004,1999.2246575342465,Algeria,2.0
199903260001,1999.2301369863014,Turkey,1.0
199903270004,1999.2328767123288,Turkey,1.0
199903290001,1999.2383561643835,Algeria,4.0
199904030005,1999.2520547945205,Turkey,1.0
199904050004,1999.2575342465752,Turkey,2.0
199904080001,1999.2657534246575,Turkey,2.0
199904100002,1999.2712328767122,Iran,1.0
199904110001,1999.2739726027398,Turkey,4.0
199904120002,1999.2767123287672,Algeria,13.0
199904170002,1999.2904109589042,Turkey,1.0
199904180001,1999.2931506849316,Turkey,2.0
199905030001,1999.3342465753424,Lebanon,1.0
199905030005,1999.3342465753424,Algeria,7.0
199905040002,1999.33698630137,Lebanon,2.0
199905060001,1999.3424657534247,Algeria,1.0
199905060002,1999.3424657534247,Turkey,1.0
