eventid,year,country_txt,nkill
201311270033,2013.9041095890411,Thailand,1.0
201311270044,2013.9068493150685,Philippines,1.0
201311290029,2013.9095890410958,Philippines,1.0
201312010018,2013.9150684931508,Philippines,3.0
201312010045,2013.9150684931508,Philippines,1.0
201312020043,2013.9178082191781,Philippines,1.0
201312030057,2013.9205479452055,Thailand,4.0
201312040029,2013.9232876712329,Philippines,1.0
201312050001,2013.9260273972602,Philippines,1.0
201312050029,2013.9260273972602,Philippines,1.0
201312080030,2013.9287671232876,Philippines,1.0
201312110006,2013.9424657534246,Thailand,4.0
201312110020,2013.9424657534246,Philippines,1.0
201312110036,2013.9424657534246,Philippines,1.0
201312120001,2013.945205479452,Philippines,1.0
201312140020,2013.9506849315069,Philippines,1.0
201312150015,2013.9534246575342,Philippines,1.0
201312160035,2013.9561643835616,Philippines,1.0
201312160036,2013.9561643835616,Philippines,1.0
201312170051,2013.958904109589,Myanmar,3.0
201312180028,2013.9616438356165,Thailand,1.0
201312190022,2013.964383561644,Thailand,1.0
201312200016,2013.9671232876713,Philippines,4.0
201312220005,2013.972602739726,Thailand,2.0
201312230025,2013.9753424657533,Thailand,1.0
201312230032,2013.9753424657533,Philippines,1.0
201312260002,2013.9835616438356,Philippines,1.0
201312270015,2013.986301369863,Philippines,1.0
201312280017,2013.9890410958903,Thailand,1.0
201312280034,2013.9890410958903,Thailand,1.0
201312310010,2013.9972602739726,Philippines,7.0
201401020006,2014.0027397260274,Philippines,9.0
201401030035,2014.0054794520547,Thailand,1.0
201401040018,2014.0082191780823,Thailand,1.0
201401050012,2014.0109589041097,Philippines,1.0
201401060040,2014.013698630137,Thailand,1.0
201401060078,2014.013698630137,Philippines,1.0
201401070020,2014.0164383561644,Philippines,1.0
201401070085,2014.0164383561644,Philippines,1.0
201401080002,2014.0191780821917,Philippines,2.0
201401080045,2014.0191780821917,Philippines,1.0
201401140046,2014.035616438356,Philippines,1.0
201401150001,2014.035616438356,Thailand,2.0
201401160017,2014.041095890411,Philippines,1.0
201401170013,2014.0438356164384,Philippines,1.0
201401170016,2014.0438356164384,Thailand,1.0
201401210017,2014.054794520548,Thailand,1.0
201401220002,2014.0575342465754,Philippines,1.0
201401240014,2014.0630136986301,Thailand,1.0
201401240015,2014.0630136986301,Thailand,2.0
201401240035,2014.0630136986301,Indonesia,1.0
201401260008,2014.0684931506848,Philippines,1.0
201401260034,2014.0684931506848,Philippines,1.0
201401270043,2014.0712328767124,Thailand,3.0
201401290012,2014.0767123287671,Philippines,1.0
201401290021,2014.0767123287671,Thailand,2.0
201401290024,2014.0767123287671,Thailand,1.0
201401290025,2014.0767123287671,Thailand,2.0
201401290027,2014.0767123287671,Thailand,2.0
201401300040,2014.0794520547945,Philippines,1.0
201402010045,2014.0849315068492,Thailand,1.0
201402010046,2014.0849315068492,Thailand,3.0
201402030044,2014.0904109589042,Thailand,3.0
201402040052,2014.0931506849315,Philippines,2.0
201402060004,2014.0986301369862,Thailand,1.0
201402060043,2014.0986301369862,Philippines,1.0
201402070015,2014.1013698630136,Thailand,1.0
201402080004,2014.1041095890412,Thailand,2.0
201402090008,2014.1068493150685,Thailand,1.0
201402090009,2014.1068493150685,Thailand,1.0
201402100034,2014.109589041096,Philippines,1.0
201402100078,2014.109589041096,Philippines,1.0
201402110023,2014.1123287671232,Philippines,1.0
201402110057,2014.1123287671232,Indonesia,1.0
201402120044,2014.1150684931506,Thailand,1.0
201402120050,2014.1150684931506,Philippines,1.0
201402130006,2014.1178082191782,Thailand,4.0
201402130018,2014.1205479452055,Philippines,1.0
201402140034,2014.1205479452055,Philippines,1.0
201402140035,2014.1205479452055,Philippines,2.0
201402140053,2014.1205479452055,Thailand,1.0
201402140054,2014.1205479452055,Thailand,2.0
201402140056,2014.1205479452055,Philippines,1.0
201402170103,2014.1287671232876,Philippines,1.0
201402180008,2014.131506849315,Thailand,3.0
201402210008,2014.1397260273973,Philippines,1.0
201402220021,2014.1424657534246,Thailand,2.0
201402220031,2014.1424657534246,Thailand,1.0
201402220058,2014.1424657534246,Thailand,3.0
201402230020,2014.145205479452,Thailand,3.0
201402230075,2014.145205479452,Thailand,2.0
201402240080,2014.1479452054793,Philippines,1.0
201402240104,2014.3917808219178,Thailand,1.0
201402240105,2014.3917808219178,Thailand,1.0
201402240106,2014.3917808219178,Thailand,1.0
201402250005,2014.150684931507,Thailand,1.0
201402250050,2014.150684931507,Philippines,1.0
201402250058,2014.150684931507,Thailand,3.0
201402250059,2014.150684931507,Thailand,1.0
201402260021,2014.1479452054793,Thailand,1.0
201402260081,2014.1534246575343,Thailand,1.0
201402280036,2014.158904109589,Philippines,2.0
201402280045,2014.158904109589,Philippines,1.0
201402280053,2014.158904109589,Philippines,3.0
201403010039,2014.1616438356164,Philippines,1.0
201403020005,2014.164383561644,Thailand,1.0
201403020054,2014.164383561644,Indonesia,1.0
201403020062,2014.164383561644,Thailand,2.0
201403030005,2014.1671232876713,Philippines,1.0
201403030006,2014.164383561644,Philippines,4.0
201403030052,2014.1671232876713,Philippines,1.0
201403030069,2014.1671232876713,Philippines,1.0
201403030070,2014.1671232876713,Philippines,1.0
201403030077,2014.1671232876713,Thailand,1.0
201403040020,2014.1671232876713,Thailand,1.0
201403040048,2014.1698630136987,Thailand,1.0
201403090041,2014.1835616438357,Thailand,4.0
201403100001,2014.186301369863,Philippines,3.0
201403100003,2014.186301369863,Philippines,7.0
201403100030,2014.186301369863,Philippines,1.0
201403100068,2014.186301369863,Philippines,1.0
201403130006,2014.1972602739727,Thailand,1.0
201403130091,2014.194520547945,Thailand,1.0
201403150059,2014.2,Philippines,1.0
201403150061,2014.2,Philippines,4.0
201403170001,2014.2054794520548,Thailand,1.0
201403170061,2014.2054794520548,Thailand,2.0
201403180002,2014.2082191780821,Thailand,1.0
201403190055,2014.2109589041097,Thailand,1.0
201403220029,2014.2164383561644,Philippines,1.0
201403220079,2014.2191780821918,Philippines,1.0
201403230037,2014.2191780821918,Thailand,1.0
201403240038,2014.2246575342465,Philippines,2.0
201403240051,2014.2246575342465,Philippines,1.0
201403250029,2014.227397260274,Philippines,1.0
201403250055,2014.227397260274,Philippines,1.0
201403280024,2014.2356164383561,Philippines,1.0
201403280042,2014.2356164383561,Philippines,1.0
201403290047,2014.2383561643835,Philippines,2.0
201403290055,2014.2383561643835,Philippines,2.0
201403300006,2014.2410958904109,Thailand,2.0
201403300012,2014.2410958904109,Philippines,1.0
201403300068,2014.2410958904109,Philippines,2.0
201403310073,2014.2438356164384,Indonesia,3.0
201404010090,2014.2465753424658,Thailand,1.0
201404020026,2014.2493150684932,Thailand,3.0
201404020069,2014.2493150684932,Thailand,1.0
201404060021,2014.2602739726028,Thailand,1.0
201404060052,2014.2602739726028,Philippines,1.0
201404060053,2014.2602739726028,Philippines,1.0
201404100102,2014.2712328767122,Philippines,1.0
201404100103,2014.2712328767122,Philippines,1.0
201404130064,2014.2794520547945,Philippines,5.0
201404170061,2014.2904109589042,Thailand,1.0
201404200039,2014.2794520547945,Myanmar,2.0
201404200044,2014.2986301369863,Thailand,3.0
201404210047,2014.3013698630136,Philippines,1.0
201404210055,2014.3013698630136,Thailand,1.0
201404230045,2014.3068493150686,Thailand,1.0
201404250006,2014.3123287671233,Thailand,3.0
201404290006,2014.323287671233,Thailand,1.0
201404290039,2014.323287671233,Philippines,27.0
201404290045,2014.323287671233,Philippines,2.0
201404290049,2014.323287671233,Philippines,1.0
201405010012,2014.3287671232877,Philippines,3.0
201405010013,2014.3287671232877,Philippines,3.0
201405010063,2014.3287671232877,Philippines,3.0
201405010079,2014.3260273972603,Philippines,1.0
201405020052,2014.331506849315,Philippines,1.0
201405020061,2014.331506849315,Philippines,1.0
201405020063,2014.331506849315,Philippines,1.0
201405040095,2014.33698630137,Philippines,1.0
201405070009,2014.345205479452,Thailand,1.0
201405080032,2014.3479452054794,Philippines,1.0
201405080033,2014.3479452054794,Philippines,1.0
201405080034,2014.3479452054794,Philippines,1.0
201405080042,2014.3479452054794,Philippines,1.0
201405090101,2014.3506849315067,Philippines,1.0
201405100074,2014.3534246575343,Philippines,2.0
201405110016,2014.3561643835617,Thailand,1.0
201405120057,2014.358904109589,Philippines,1.0
201405120058,2014.358904109589,Philippines,2.0
201405150025,2014.3671232876711,Thailand,1.0
201405150026,2014.3671232876711,Thailand,2.0
201405150028,2014.3671232876711,Philippines,1.0
201405180058,2014.372602739726,Myanmar,4.0
201405200039,2014.3808219178081,Philippines,3.0
201405200082,2014.3808219178081,Philippines,1.0
201405200083,2014.3780821917808,Philippines,1.0
201405210033,2014.3835616438357,Thailand,1.0
201405210049,2014.3835616438357,Thailand,1.0
201405230044,2014.3890410958904,Philippines,1.0
201405230057,2014.3890410958904,Philippines,1.0
201405240167,2014.3917808219178,Philippines,4.0
201405260028,2014.3972602739725,Thailand,1.0
201405270048,2014.4,Philippines,1.0
201405270049,2014.4,Philippines,1.0
201405280019,2014.4027397260274,Philippines,1.0
201405280024,2014.4027397260274,Philippines,3.0
201405280058,2014.4027397260274,Philippines,1.0
201405280088,2014.4027397260274,Thailand,1.0
201406010019,2014.4136986301369,Philippines,1.0
201406010020,2014.4136986301369,Philippines,1.0
201406010029,2014.4136986301369,Thailand,1.0
201406010031,2014.4136986301369,Thailand,2.0
201406010055,2014.4164383561645,Thailand,1.0
201406030029,2014.4191780821918,Thailand,2.0
201406030065,2014.4191780821918,Philippines,1.0
201406040043,2014.4219178082192,Thailand,1.0
201406040060,2014.4219178082192,Philippines,1.0
201406050008,2014.4246575342465,Philippines,1.0
201406060056,2014.427397260274,Philippines,3.0
201406070022,2014.4301369863015,Philippines,3.0
201406070043,2014.4301369863015,Philippines,1.0
201406080046,2014.4328767123288,Philippines,3.0
201406080079,2014.4328767123288,Philippines,1.0
201406080087,2014.4328767123288,Philippines,1.0
201406090073,2014.4356164383562,Philippines,1.0
201406100029,2014.4383561643835,Philippines,3.0
201406100055,2014.441095890411,Thailand,1.0
201406140030,2014.4493150684932,Philippines,1.0
201406150028,2014.4520547945206,Thailand,1.0
201406160007,2014.454794520548,Thailand,1.0
201406160016,2014.454794520548,Thailand,1.0
201406160018,2014.454794520548,Philippines,2.0
201406190015,2014.4630136986302,Philippines,6.0
201406210018,2014.468493150685,Thailand,1.0
201406220024,2014.4712328767123,Thailand,2.0
201406220033,2014.4712328767123,Philippines,2.0
201406230049,2014.4739726027397,Philippines,1.0
201406240068,2014.4767123287672,Philippines,1.0
201406250057,2014.4794520547946,Philippines,1.0
201406280031,2014.4876712328767,Thailand,2.0
201406280049,2014.4876712328767,Philippines,2.0
201406290026,2014.490410958904,Thailand,1.0
201406290039,2014.490410958904,Philippines,1.0
201406300033,2014.4931506849316,Thailand,1.0
201407010027,2014.495890410959,Philippines,1.0
201407020015,2014.4986301369863,Philippines,1.0
201407020055,2014.4986301369863,Philippines,3.0
201407030018,2014.5013698630137,Philippines,1.0
201407030081,2014.5013698630137,Philippines,1.0
201407040081,2014.504109589041,Philippines,1.0
201407040082,2014.504109589041,Philippines,2.0
201407070007,2014.5123287671233,Thailand,1.0
201407080059,2014.5150684931507,Philippines,2.0
201407090020,2014.517808219178,Thailand,2.0
201407100016,2014.5205479452054,Thailand,3.0
201407100048,2014.5205479452054,Philippines,3.0
201407100059,2014.5205479452054,Philippines,2.0
201407110052,2014.5232876712328,Philippines,2.0
201407110068,2014.5232876712328,Philippines,7.0
201407120051,2014.5260273972603,Malaysia,1.0
201407130068,2014.5287671232877,Philippines,1.0
201407130085,2014.5287671232877,Thailand,1.0
201407140083,2014.531506849315,Philippines,1.0
201407150040,2014.5342465753424,Philippines,16.0
201407150042,2014.5342465753424,Philippines,1.0
201407150044,2014.5342465753424,Philippines,1.0
201407150045,2014.5342465753424,Philippines,1.0
201407150053,2014.5342465753424,Philippines,2.0
201407160061,2014.5369863013698,Indonesia,1.0
201407170009,2014.5397260273974,Thailand,3.0
201407170023,2014.5397260273974,Thailand,3.0
201407170052,2014.5397260273974,Philippines,1.0
201407170053,2014.5397260273974,Philippines,2.0
201407210042,2014.5506849315068,Philippines,9.0
201407210043,2014.5506849315068,Philippines,9.0
201407230015,2014.5561643835617,Thailand,2.0
201407240065,2014.5561643835617,Philippines,1.0
201407250017,2014.5616438356165,Thailand,3.0
201407250021,2014.5616438356165,Thailand,1.0
201407250063,2014.5616438356165,Thailand,1.0
201407270016,2014.5671232876712,Thailand,1.0
201407280003,2014.5698630136985,Philippines,23.0
201407280011,2014.5698630136985,Thailand,4.0
201407280039,2014.5698630136985,Indonesia,2.0
201407290022,2014.572602739726,Philippines,2.0
201407310036,2014.5780821917808,Philippines,1.0
201408010011,2014.5808219178082,Indonesia,5.0
201408010045,2014.5808219178082,Philippines,1.0
201408020104,2014.5835616438355,Philippines,1.0
201408040035,2014.5890410958905,Thailand,2.0
201408080072,2014.6,Philippines,1.0
201408110001,2014.6082191780822,Philippines,1.0
201408120005,2014.6109589041096,Thailand,2.0
201408120039,2014.6109589041096,Philippines,4.0
201408120045,2014.6109589041096,Thailand,1.0
201408150020,2014.6191780821919,Thailand,2.0
201408150021,2014.6191780821919,Thailand,1.0
201408150050,2014.6191780821919,Philippines,1.0
201408160010,2014.6219178082192,Philippines,1.0
201408160055,2014.6219178082192,Indonesia,1.0
201408170054,2014.6219178082192,Philippines,2.0
201408180060,2014.627397260274,Philippines,1.0
201408210036,2014.6356164383562,Philippines,1.0
201408210073,2014.6356164383562,Thailand,1.0
201408220023,2014.6383561643836,Philippines,1.0
201408230092,2014.6602739726027,Philippines,1.0
201408240097,2014.6438356164383,Philippines,1.0
201408240100,2014.6438356164383,Philippines,1.0
201408250065,2014.6465753424657,Philippines,1.0
201408260095,2014.6493150684933,Thailand,1.0
201408270052,2014.6520547945206,Philippines,1.0
201408280035,2014.654794520548,Thailand,1.0
201408290043,2014.6575342465753,Philippines,1.0
201408300012,2014.6602739726027,Philippines,2.0
201408300062,2014.6602739726027,Philippines,1.0
201408300065,2014.6602739726027,Philippines,1.0
201408300066,2014.6602739726027,Philippines,1.0
201408310055,2014.66301369863,Thailand,1.0
201408310070,2014.66301369863,Philippines,2.0
201409010006,2014.6657534246576,Philippines,2.0
201409010021,2014.6657534246576,Philippines,1.0
201409020006,2014.668493150685,Philippines,1.0
201409050006,2014.676712328767,Philippines,4.0
201409050045,2014.676712328767,Philippines,1.0
201409100063,2014.690410958904,Philippines,1.0
201409110005,2014.6931506849314,Thailand,2.0
201409110006,2014.6931506849314,Thailand,1.0
201409110068,2014.6931506849314,Thailand,1.0
201409170088,2014.7095890410958,Indonesia,1.0
201409180030,2014.7123287671234,Philippines,1.0
201409180066,2014.7123287671234,Indonesia,1.0
201409190077,2014.7150684931507,Philippines,2.0
201409210043,2014.7205479452055,Philippines,1.0
201409220010,2014.7232876712328,Thailand,1.0
201409240021,2014.7287671232878,Thailand,1.0
201409250062,2014.731506849315,Indonesia,1.0
201409300009,2014.7452054794521,Philippines,2.0
201409300010,2014.7452054794521,Philippines,3.0
201410010119,2014.7479452054795,Philippines,1.0
201410020003,2014.7506849315068,Philippines,1.0
201410020012,2014.7506849315068,Philippines,1.0
201410030006,2014.7534246575342,Thailand,1.0
201410070048,2014.7643835616439,Philippines,1.0
201410080002,2014.7671232876712,Philippines,3.0
201410080041,2014.7671232876712,Philippines,1.0
201410110089,2014.7753424657535,Myanmar,4.0
201410130064,2014.7808219178082,Philippines,1.0
201410140055,2014.7835616438356,Philippines,1.0
201410140056,2014.7835616438356,Philippines,1.0
201410140057,2014.7835616438356,Philippines,6.0
201410140059,2014.7835616438356,Philippines,2.0
201410150045,2014.786301369863,Thailand,1.0
201410170033,2014.7917808219179,Philippines,1.0
201410170036,2014.7917808219179,Philippines,1.0
201410220046,2014.805479452055,Philippines,2.0
201410220072,2014.805479452055,Philippines,2.0
201410230029,2014.8082191780823,Philippines,3.0
201410230039,2014.8082191780823,Philippines,1.0
201410240042,2014.8109589041096,Philippines,1.0
201410260042,2014.8164383561643,Philippines,2.0
201410310002,2014.8301369863013,Thailand,1.0
201411010028,2014.8328767123287,Thailand,2.0
201411020011,2014.835616438356,Philippines,6.0
201411020020,2014.835616438356,Thailand,1.0
201411020022,2014.835616438356,Thailand,1.0
